Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
5922,83.54741511152389,0.5221713444470243,3.0913786885602583,0.019321116803501615,3.0913786885602583,0.019321116803501615,0.0,80.4560364229639,3.0913786885602583,0.019321116803501615,80.4781148751913,0.022078452227390244,0.0022078452227390242,0.019183126477078715,,0.00044978666898387587,170,10,160,0.0625,0
6014,83.31428351741674,1.0414285439677093,1.540652674570825,0.019258158432135315,1.540652674570825,0.019258158432135315,0.0,81.77363084284606,1.540652674570825,0.019258158432135315,81.79396008318929,0.020329240343230026,0.0020329240343230025,0.019004042927843124,,0.00016326416838907676,90,10,80,0.125,0
6074,83.09356770340594,4.154678385170297,0.3808726231063386,0.01904363115531693,0.3808726231063386,0.01904363115531693,0.0,82.71269508029962,0.3808726231063386,0.01904363115531693,82.73477353252702,0.022078452227390244,0.0022078452227390242,0.017939708543945443,,0.003214822305377396,30,10,20,0.5,0
5927,83.64340914305726,0.5227713071441078,3.083722089409729,0.019273263058810806,3.083722089409729,0.019273263058810806,0.0,80.5596870536478,3.083722089409729,0.019273263058810806,80.5817655058752,0.022078452227390244,0.0022078452227390242,0.019135272732387864,,0.0002887069545245424,170,10,160,0.0625,0
5928,83.64106701127739,0.5227566688204837,3.083722089409729,0.019273263058810806,3.083722089409729,0.019273263058810806,0.0,80.55734492186794,3.083722089409729,0.019273263058810806,80.57942337409533,0.022078452227390244,0.0022078452227390242,0.019135272732387864,,0.0023421317798657526,170,10,160,0.0625,0
5930,83.6308962752851,0.5226931017205318,3.083722089409729,0.019273263058810806,3.083722089409729,0.019273263058810806,0.0,80.54717418587563,3.083722089409729,0.019273263058810806,80.56925263810302,0.022078452227390244,0.0022078452227390242,0.019135272732387864,,0.0007225381312636614,170,10,160,0.0625,0
6015,83.31910900481796,1.0414888625602245,1.5408416991231675,0.019260521239039593,1.5408416991231675,0.019260521239039593,0.0,81.77826730569494,1.5408416991231675,0.019260521239039593,81.79878557059051,0.020518264895571292,0.0020518264895571293,0.019004042927843124,,0.015692777494354715,90,10,80,0.125,0
6016,83.3138485447266,1.0414231068090825,1.5408416991231675,0.019260521239039593,1.5408416991231675,0.019260521239039593,0.0,81.77300684560358,1.5408416991231675,0.019260521239039593,81.79352511049915,0.020518264895571292,0.0020518264895571293,0.019004042927843124,,0.005260460091363939,90,10,80,0.125,0
5931,83.65060790119169,0.5228162993824481,3.0821914133715724,0.019263696333572326,3.0821914133715724,0.019263696333572326,0.0,80.5684164878204,3.0821914133715724,0.019263696333572326,80.58896823762494,0.020551749804539554,0.0020551749804539553,0.019135247897292196,,0.000836150282630399,170,10,160,0.0625,0
6017,83.32948565710058,1.0416185707137573,1.5408712104168314,0.019260890130210394,1.5408712104168314,0.019260890130210394,0.0,81.7886144466839,1.5408712104168314,0.019260890130210394,81.80894368702712,0.020329240343230026,0.0020329240343230025,0.019006774625918155,,0.0049106638152451865,90,10,80,0.125,0
6078,83.12794448408872,4.156397224204436,0.3826736898060492,0.01913368449030246,0.3826736898060492,0.01913368449030246,0.0,82.7452707942827,0.3826736898060492,0.01913368449030246,82.76560003462593,0.020329240343230026,0.0020329240343230025,0.018117222473139093,,0.0014236738721109532,30,10,20,0.5,0
5935,83.66895613694822,0.5229309758559264,3.0790486951860467,0.019244054344912793,3.0790486951860467,0.019244054344912793,0.0,80.58990744176246,3.0790486951860467,0.019244054344912793,80.610459191567,0.020551749804539554,0.0020551749804539553,0.01911560590863264,,0.005369129010350804,170,10,160,0.0625,0
5937,83.66556016863257,0.5229097510539535,3.0790486951860467,0.019244054344912793,3.0790486951860467,0.019244054344912793,0.0,80.5865114734468,3.0790486951860467,0.019244054344912793,80.60706322325134,0.020551749804539554,0.0020551749804539553,0.01911560590863264,,0.002522918402419805,170,10,160,0.0625,0
6019,83.36450069347337,1.0420562586684172,1.5379510016926132,0.019224387521157665,1.5379510016926132,0.019224387521157665,0.0,81.82654969178091,1.5379510016926132,0.019224387521157665,81.84687893212414,0.020329240343230026,0.0020329240343230025,0.018970272016865408,,0.0014284598809908289,90,10,80,0.125,0
6026,83.46921202929045,1.0433651503661305,1.525224589307134,0.019065307366339174,1.525224589307134,0.019065307366339174,0.0,81.94398743998347,1.525224589307134,0.019065307366339174,81.9643166803267,0.020329240343230026,0.0020329240343230025,0.018811191862046783,,0.0022918275661858445,90,10,80,0.125,0
6064,83.3583026126629,2.0839575653165725,0.7619637820586834,0.019049094551467086,0.7619637820586834,0.019049094551467086,0.0,82.59633883060428,0.7619637820586834,0.019049094551467086,82.61666807094753,0.020329240343230026,0.0020329240343230025,0.018540863542884266,,0.006552393112386312,50,10,40,0.25,0
5940,83.83719431418166,0.5239824644636354,3.0790486951860463,0.01924405434491279,3.0790486951860463,0.01924405434491279,0.0,80.75814561899588,3.0790486951860463,0.01924405434491279,80.77866388389145,0.020518264895571292,0.0020518264895571293,0.01911581518931369,,0.006176772015720644,170,10,160,0.0625,0
5941,83.8366445312442,0.5239790283202763,3.0790486951860463,0.01924405434491279,3.0790486951860463,0.01924405434491279,0.0,80.75759583605844,3.0790486951860463,0.01924405434491279,80.77811410095401,0.020518264895571292,0.0020518264895571293,0.01911581518931369,,0.0005497829374476737,170,10,160,0.0625,0
6028,83.5418708646745,1.0442733858084312,1.5316990502305268,0.019146238127881583,1.5316990502305268,0.019146238127881583,0.0,82.01017181444412,1.5316990502305268,0.019146238127881583,82.03072356424866,0.020551749804539554,0.0020551749804539553,0.018889341255322913,,0.00409645138178405,90,10,80,0.125,0
6029,83.5364063016464,1.0442050787705799,1.5316990502305268,0.019146238127881583,1.5316990502305268,0.019146238127881583,0.0,82.00470725141602,1.5316990502305268,0.019146238127881583,82.02525900122058,0.020551749804539554,0.0020551749804539553,0.018889341255322913,,0.005464563028095171,90,10,80,0.125,0
5942,83.87454522319503,0.524215907644969,3.0823804379239146,0.019264877737024465,3.0823804379239146,0.019264877737024465,0.0,80.7921647852714,3.0823804379239146,0.019264877737024465,80.81249402561463,0.020329240343230026,0.0020329240343230025,0.019137819984877513,,0.0031358378403147924,170,10,160,0.0625,0
5943,83.89378675040739,0.5243361671900462,3.0823804379239146,0.019264877737024465,3.0823804379239146,0.019264877737024465,0.0,80.81140631248375,3.0823804379239146,0.019264877737024465,80.8319580622883,0.020551749804539554,0.0020551749804539553,0.01913642930074433,,0.0010877131308753007,170,10,160,0.0625,0
5944,83.88387357264259,0.5242742098290162,3.0823804379239146,0.019264877737024465,3.0823804379239146,0.019264877737024465,0.0,80.80149313471895,3.0823804379239146,0.019264877737024465,80.82204488452349,0.020551749804539554,0.0020551749804539553,0.01913642930074433,,0.00991317776479761,170,10,160,0.0625,0
5946,83.88921148421545,0.5243075717763466,3.08234695301495,0.019264668456343437,3.08234695301495,0.019264668456343437,0.0,80.8068645312008,3.08234695301495,0.019264668456343437,80.82738279609637,0.020518264895571292,0.0020518264895571293,0.01913642930074433,,0.007473028856360031,170,10,160,0.0625,0
5947,83.88872374665829,0.5243045234166143,3.08234695301495,0.019264668456343437,3.08234695301495,0.019264668456343437,0.0,80.80637679364362,3.08234695301495,0.019264668456343437,80.8268950585392,0.020518264895571292,0.0020518264895571293,0.01913642930074433,,0.0004877375571687992,170,10,160,0.0625,0
5948,83.90924083263687,0.5244327552039805,3.08234695301495,0.019264668456343437,3.08234695301495,0.019264668456343437,0.0,80.8268938796222,3.08234695301495,0.019264668456343437,80.84722311996543,0.020329240343230026,0.0020329240343230025,0.01913761070419646,,1.1789169960252366e-06,170,10,160,0.0625,0
5951,83.92483345039598,0.5245302090649748,3.079204234829424,0.0192450264676839,3.079204234829424,0.0192450264676839,0.0,80.84562921556685,3.079204234829424,0.0192450264676839,80.86618096537138,0.020551749804539554,0.0020551749804539553,0.01911657803140372,,0.01066977203239361,170,10,160,0.0625,0
6039,83.62679692908196,1.0453349616135246,1.5332146112663008,0.01916518264082876,1.5332146112663008,0.01916518264082876,0.0,82.09358231781582,1.5332146112663008,0.01916518264082876,82.11410058271139,0.020518264895571292,0.0020518264895571293,0.018908704329632188,,0.00419462368602197,90,10,80,0.125,0
5954,83.93234595686313,0.5245771622303945,3.0791707499204595,0.019244817187002872,3.0791707499204595,0.019244817187002872,0.0,80.85317520694296,3.0791707499204595,0.019244817187002872,80.8737269567475,0.020551749804539554,0.0020551749804539553,0.019116368750722666,,0.005483347825677498,170,10,160,0.0625,0
5955,83.93142034692782,0.5245713771682989,3.0791707499204595,0.019244817187002872,3.0791707499204595,0.019244817187002872,0.0,80.85224959700766,3.0791707499204595,0.019244817187002872,80.8728013468122,0.020551749804539554,0.0020551749804539553,0.019116368750722666,,0.0009256099353116554,170,10,160,0.0625,0
5956,83.9484762869995,0.5246779767937468,3.0791372650114948,0.01924460790632184,3.0791372650114948,0.01924460790632184,0.0,80.8693390219883,3.0791372650114948,0.01924460790632184,80.88966826233153,0.020329240343230026,0.0020329240343230025,0.019117550154174802,,0.0034623248238929705,170,10,160,0.0625,0
5958,84.08815106803596,0.5255509441752247,3.075994546825969,0.019224965917662307,3.075994546825969,0.019224965917662307,0.0,81.01215652121029,3.075994546825969,0.019224965917662307,81.03248576155352,0.020329240343230026,0.0020329240343230025,0.019097908165515244,,0.0002438083674327629,170,10,160,0.0625,0
5959,84.12458928100584,0.5257786830062865,3.0759945468259686,0.019224965917662304,3.0759945468259686,0.019224965917662304,0.0,81.04859473418017,3.0759945468259686,0.019224965917662304,81.0689239745234,0.020329240343230026,0.0020329240343230025,0.019097908165515244,,0.0010775495310539895,170,10,160,0.0625,0
5960,84.14447923478104,0.5259029952173815,3.0759945468259686,0.019224965917662304,3.0759945468259686,0.019224965917662304,0.0,81.06848468795536,3.0759945468259686,0.019224965917662304,81.0888139282986,0.020329240343230026,0.0020329240343230025,0.019097908165515244,,0.0004392865680280522,170,10,160,0.0625,0
5961,84.17236661931716,0.5260772913707322,3.075994546825969,0.019224965917662307,3.075994546825969,0.019224965917662307,0.0,81.0963720724915,3.075994546825969,0.019224965917662307,81.1184505247189,0.022078452227390244,0.0022078452227390242,0.01908697559123924,,0.00962837796480187,170,10,160,0.0625,0
5963,84.16564851907196,0.5260353032441998,3.075994546825969,0.019224965917662307,3.075994546825969,0.019224965917662307,0.0,81.0896539722463,3.075994546825969,0.019224965917662307,81.11173242447369,0.022078452227390244,0.0022078452227390242,0.01908697559123924,,0.004765183802131645,170,10,160,0.0625,0
6113,83.6644588698341,4.183222943491705,0.3759137232187202,0.01879568616093601,0.3759137232187202,0.01879568616093601,0.0,83.28854514661543,0.3759137232187202,0.01879568616093601,83.30887438695865,0.020329240343230026,0.0020329240343230025,0.017779224143772154,,0.0015568106214125521,30,10,20,0.5,0
6050,83.89921878997171,1.0487402348746464,1.5269626598042154,0.019087033247552693,1.5269626598042154,0.019087033247552693,0.0,82.37225613016766,1.5269626598042154,0.019087033247552693,82.39258537051089,0.020329240343230026,0.0020329240343230025,0.018832917743260326,,0.0034794199967613793,90,10,80,0.125,0
5966,84.20362950396324,0.5262726843997703,3.0776105625886383,0.01923506601617899,3.0776105625886383,0.01923506601617899,0.0,81.1260189413749,3.0776105625886383,0.01923506601617899,81.14653720627047,0.020518264895571292,0.0020518264895571293,0.01910682686057985,,0.002123245153196507,170,10,160,0.0625,0
6051,83.9195063766269,1.0489938297078363,1.5269626598042156,0.019087033247552697,1.5269626598042156,0.019087033247552697,0.0,82.39254371682284,1.5269626598042156,0.019087033247552697,82.41287295716607,0.020329240343230026,0.0020329240343230025,0.018832917743260326,,4.165368804365244e-05,90,10,80,0.125,0
5967,84.25733750047968,0.526608359377998,3.0776105625886387,0.01923506601617899,3.0776105625886387,0.01923506601617899,0.0,81.17972693789133,3.0776105625886387,0.01923506601617899,81.20180539011872,0.022078452227390244,0.0022078452227390242,0.019097075689755983,,0.0011833126945361983,170,10,160,0.0625,0
5970,84.24452108328492,0.5265282567705307,3.0776105625886387,0.01923506601617899,3.0776105625886387,0.01923506601617899,0.0,81.16691052069658,3.0776105625886387,0.01923506601617899,81.18898897292397,0.022078452227390244,0.0022078452227390242,0.019097075689755983,,0.00804528510801461,170,10,160,0.0625,0
6052,83.97432770994476,1.0496790963743095,1.5271516843565576,0.019089396054456968,1.5271516843565576,0.019089396054456968,0.0,82.44717602558836,1.5271516843565576,0.019089396054456968,82.46769429048393,0.020518264895571292,0.0020518264895571293,0.018832917743260326,,6.997589311197316e-05,90,10,80,0.125,0
6098,83.80571926694263,2.0951429816735656,0.7525244861150259,0.018813112152875646,0.7525244861150259,0.018813112152875646,0.0,83.0531947808277,0.7525244861150259,0.018813112152875646,83.07374255701693,0.020547776189232536,0.0020547776189232536,0.018299417748142588,,0.0006665398295773173,50,10,40,0.25,0
6100,83.80313101397661,2.0950782753494153,0.7525244861150259,0.018813112152875646,0.7525244861150259,0.018813112152875646,0.0,83.05060652786167,0.7525244861150259,0.018813112152875646,83.0711543040509,0.020547776189232536,0.0020547776189232536,0.018299417748142588,,0.0003110948111029188,50,10,40,0.25,0
6054,83.98613892752843,1.0498267365941054,1.527181195650222,0.019089764945627773,1.527181195650222,0.019089764945627773,0.0,82.45895773187837,1.527181195650222,0.019089764945627773,82.47928697222162,0.020329240343230026,0.0020329240343230025,0.018835649441335357,,0.0026707873392624037,90,10,80,0.125,0
5972,84.28273791219837,0.5267671119512398,3.076079886550482,0.01922549929094051,3.076079886550482,0.01922549929094051,0.0,81.20665802564818,3.076079886550482,0.01922549929094051,81.22717629054375,0.020518264895571292,0.0020518264895571293,0.019097260135341364,,0.001601536176782048,170,10,160,0.0625,0
5973,84.28233882155345,0.526764617634709,3.076079886550482,0.01922549929094051,3.076079886550482,0.01922549929094051,0.0,81.20625893500326,3.076079886550482,0.01922549929094051,81.22677719989883,0.020518264895571292,0.0020518264895571293,0.019097260135341364,,0.00039909064492604784,170,10,160,0.0625,0
6104,83.85467274875622,2.0963668187189053,0.7556337193915861,0.01889084298478965,0.7556337193915861,0.01889084298478965,0.0,83.09903902936472,0.7556337193915861,0.01889084298478965,83.11959077916926,0.020551749804539554,0.0020551749804539553,0.018377049239673936,,0.001401736284527999,50,10,40,0.25,0
6105,83.8532102543289,2.0963302563582227,0.7556337193915861,0.01889084298478965,0.7556337193915861,0.01889084298478965,0.0,83.0975765349374,0.7556337193915861,0.01889084298478965,83.11812828474194,0.020551749804539554,0.0020551749804539553,0.018377049239673936,,0.0014624944273080587,50,10,40,0.25,0
5975,84.33371102641905,0.5270856939151191,3.076268911102825,0.019226680694392657,3.076268911102825,0.019226680694392657,0.0,81.25744211531652,3.076268911102825,0.019226680694392657,81.27777135565975,0.020329240343230026,0.0020329240343230025,0.019099622942245632,,0.003919429977091937,170,10,160,0.0625,0
6061,84.04638311924613,1.0505797889905766,1.5271811956502217,0.019089764945627773,1.5271811956502217,0.019089764945627773,0.0,82.51920192359607,1.5271811956502217,0.019089764945627773,82.53972018849164,0.020518264895571292,0.0020518264895571293,0.01883328663443109,,0.0076770461033106585,90,10,80,0.125,0
5976,84.38682030174834,0.5274176268859272,3.07941162928835,0.019246322683052187,3.07941162928835,0.019246322683052187,0.0,81.3074086724603,3.07941162928835,0.019246322683052187,81.32773791280351,0.020329240343230026,0.0020329240343230025,0.01911926493090519,,0.004735727514866284,170,10,160,0.0625,0
6063,84.09236763231345,1.051154595403918,1.5269921710978795,0.019087402138723494,1.5269921710978795,0.019087402138723494,0.0,82.56537546121575,1.5269921710978795,0.019087402138723494,82.58570470155897,0.020329240343230026,0.0020329240343230025,0.01883328663443109,,0.010574189641349818,90,10,80,0.125,0
