Time (sec),throughput
3.7216540789502583,20587
3.742163191845831,20714
3.7580652974952926,20841
3.7739674031447543,20968
3.789869508794216,21095
3.8057716144436777,21222
3.8216737200931394,21349
3.837575825742601,21476
3.853477931392063,21603
3.8693800370415246,21730
3.8852821426909863,21857
3.905791255586559,21984
3.9263003684821314,22111
3.946809481377704,22238
3.9673185942732765,22365
3.987827707168849,22492
4.008336820064422,22619
4.028845932959994,22746
4.049355045855567,22873
4.069864158751139,23000
4.090373271646712,23127
4.110882384542284,23254
4.126784490191746,23381
4.142686595841207,23508
4.158588701490668,23635
4.174490807140129,23762
4.190392912789591,23889
4.206295018439052,24016
4.222197124088513,24143
4.2380992297379745,24270
4.254001335387436,24397
4.274510448283008,24524
4.295019561178581,24651
4.315528674074153,24778
4.336037786969726,24905
4.3565468998652985,25032
4.377056012760871,25159
4.397565125656444,25286
4.418074238552016,25413
4.438583351447589,25540
4.459092464343161,25667
4.479601577238734,25794
4.495503682888195,25921
4.511405788537656,26048
4.527307894187118,26175
4.543209999836579,26302
4.55911210548604,26429
4.575014211135501,26556
4.590916316784963,26683
4.606818422434424,26810
4.622720528083885,26937
4.643229640979458,27064
4.66373875387503,27191
4.684247866770603,27318
4.7047569796661755,27445
4.725266092561748,27572
4.745775205457321,27699
4.766284318352893,27826
4.786793431248466,27953
4.807302544144038,28080
4.827811657039611,28207
4.848320769935183,28334
4.864222875584645,28461
4.880124981234106,28588
4.896027086883567,28715
4.911929192533028,28842
4.92783129818249,28969
4.943733403831951,29096
4.959635509481412,29223
4.9755376151308734,29350
4.991439720780335,29477
5.011948833675907,29604
5.03245794657148,29731
5.052967059467052,29858
5.073476172362625,29985
5.0939852852581975,30112
