Time (sec),throughput
59.368229149590796,392336
59.388780899395336,392464
59.409110139738566,392592
59.426296661896274,392720
59.446625902239504,392848
59.46381242439721,392976
59.48414166474044,393104
59.50465992963601,393232
59.52521167944055,393360
59.54239820159826,393488
59.56291646649383,393616
59.5834347313894,393744
59.60062125354711,393872
59.62113951844268,394000
59.63832604060039,394128
59.65884430549596,394256
59.67603082765367,394384
59.69321734981138,394512
59.710403871969085,394640
59.72759039412679,394768
59.748108659022364,394896
59.768437899365594,395024
59.788956164261165,395152
59.80947442915674,395280
59.830026178961276,395408
59.850355419304506,395536
59.867541941462214,395664
59.888093691266754,395792
59.908422931609984,395920
59.92897468141452,396048
59.94616120357223,396176
59.9666794684678,396304
59.98386599062551,396432
60.00438425552108,396560
60.02471349586431,396688
60.04190001802202,396816
60.05908654017973,396944
60.07941578052296,397072
60.096602302680665,397200
60.117154052485205,397328
60.137672317380776,397456
60.158001557724006,397584
60.178330798067236,397712
60.19884906296281,397840
60.216035585120515,397968
60.23322210727822,398096
60.253740372173795,398224
60.274258637069366,398352
60.294587877412596,398480
60.315139627217135,398608
60.335468867560365,398736
60.35265538971807,398864
60.36984191187578,398992
60.39036017677135,399120
60.41068941711458,399248
60.43101865745781,399376
60.44820517961552,399504
60.46539170177323,399632
60.48572094211646,399760
60.50605018245969,399888
60.52637942280292,400016
60.54670866314615,400144
60.56703790348938,400272
60.584224425647086,400400
60.604553665990316,400528
60.62507193088589,400656
60.64559019578146,400784
60.66766864800885,400912
60.68822039781339,401040
60.7054069199711,401168
60.72573616031433,401296
60.7462544252099,401424
60.76677269010547,401552
60.7871019304487,401680
60.80743117079193,401808
60.82776041113516,401936
60.84494693329287,402064
60.862133455450575,402192
60.882462695793805,402320
60.89964921795151,402448
60.91683574010922,402576
60.93716498045245,402704
60.95749422079568,402832
60.97468074295339,402960
60.99519900784896,403088
61.01238553000667,403216
61.03290379490224,403344
61.05342205979781,403472
61.07060858195552,403600
61.09093782229875,403728
61.108124344456456,403856
61.128453584799686,403984
61.148782825142916,404112
61.165969347300624,404240
61.18315586945833,404368
61.20348510980156,404496
61.22067163195927,404624
61.24118989685484,404752
61.25837641901255,404880
61.27870565935578,405008
61.29922392425135,405136
61.31955316459458,405264
61.33988240493781,405392
61.36040066983338,405520
61.38247912206077,405648
61.39966564421848,405776
61.41685216637619,405904
61.43740391618073,406032
61.45773315652396,406160
61.4782849063285,406288
61.49861414667173,406416
61.515800668829435,406544
61.536129909172665,406672
61.556459149515895,406800
61.5736456716736,406928
61.59397491201683,407056
61.614493176912404,407184
61.634822417255634,407312
61.655151657598864,407440
61.675480897942094,407568
61.695999162837666,407696
61.716328403180896,407824
61.736657643524126,407952
61.75677024745726,408080
61.77709948780049,408208
61.79742872814372,408336
61.81775796848695,408464
61.83827623338252,408592
61.85546275554023,408720
61.87601450534477,408848
61.89320102750248,408976
61.910387549660186,409104
61.927574071817894,409232
61.9447605939756,409360
61.96527885887117,409488
61.9856080992144,409616
62.00279462137211,409744
62.01998114352982,409872
62.04031038387305,410000
62.06063962421628,410128
62.08096886455951,410256
62.10148712945508,410384
62.12200539435065,410512
62.13919191650836,410640
62.15971018140393,410768
62.18003942174716,410896
62.20055768664273,411024
62.21774420880044,411152
62.23826247369601,411280
62.25878073859158,411408
62.279299003487154,411536
62.299628243830384,411664
62.319957484173614,411792
62.33714400633132,411920
62.35747324667455,412048
62.37780248701778,412176
62.39813172736101,412304
62.41846096770424,412432
62.43879020804747,412560
62.4591194483907,412688
62.47630597054841,412816
62.49685772035295,412944
62.51404424251066,413072
62.53437348285389,413200
62.55489174774946,413328
62.572078269907166,413456
62.59259653480274,413584
62.61311479969831,413712
62.63366654950285,413840
62.650853071660556,413968
62.67137133655613,414096
62.6918896014517,414224
62.70907612360941,414352
62.726262645767115,414480
62.746780910662686,414608
62.767332660467225,414736
62.787661900810456,414864
62.808213650614995,414992
62.8254001727727,415120
62.84258669493041,415248
62.85977321708812,415376
62.88029148198369,415504
62.90080974687926,415632
62.92113898722249,415760
62.94168676341173,415888
62.95887328556944,416016
62.97920252591267,416144
62.99975427571721,416272
63.016940797874916,416400
63.034127320032624,416528
63.054456560375854,416656
63.074785800719084,416784
63.09197232287679,416912
63.11230156322002,417040
63.12948808537773,417168
63.14667460753544,417296
63.16700384787867,417424
63.1873330882219,417552
63.20766232856513,417680
63.2281805934607,417808
63.24850983380393,417936
63.26883907414716,418064
63.28916831449039,418192
63.31124676671778,418320
63.32843328887549,418448
63.34876252921872,418576
63.36928079411429,418704
63.38983254391883,418832
63.4103508088144,418960
63.43242926104179,419088
63.45275850138502,419216
63.47308774172825,419344
63.49027426388596,419472
63.51079252878153,419600
63.52797905093924,419728
63.54830829128247,419856
63.565494813440175,419984
63.58268133559788,420112
63.60301057594111,420240
63.62333981628434,420368
63.643858081179914,420496
63.664376346075485,420624
63.684705586418715,420752
63.70189210857642,420880
63.722410373471995,421008
63.742928638367566,421136
63.763257878710796,421264
63.785336330938186,421392
63.805888080742726,421520
63.826217321085956,421648
63.846546561429186,421776
63.86706482632476,421904
63.88739406666799,422032
63.90772330701122,422160
63.92805254735445,422288
63.94838178769768,422416
63.965568309855385,422544
63.98275483201309,422672
64.00308407235633,422800
64.0236023372519,422928
64.0407888594096,423056
64.06111809975283,423184
64.08144734009606,423312
64.10177658043929,423440
64.12229484533486,423568
64.13948136749256,423696
64.15999963238814,423824
64.1805178972837,423952
64.20103616217928,424080
64.22136540252251,424208
64.24169464286574,424336
64.26221290776131,424464
64.28254214810454,424592
64.29972867026224,424720
64.31691519241994,424848
64.33410171457764,424976
64.35128823673534,425104
64.37180650163091,425232
64.39232476652649,425360
64.41265400686972,425488
64.43317227176529,425616
64.45035879392299,425744
64.47087705881856,425872
64.49139532371413,426000
64.51172456405736,426128
64.53205380440059,426256
64.54924032655829,426384
64.56956956690152,426512
64.58675608905922,426640
64.60708532940245,426768
64.62741456974568,426896
64.64460109190338,427024
64.66511935679895,427152
64.68563762169453,427280
64.70282414385223,427408
64.7233424087478,427536
64.7405289309055,427664
64.76085817124873,427792
64.77804469340643,427920
64.79859644321097,428048
64.81914819301551,428176
64.83633471517321,428304
64.85352123733091,428432
64.87406901352014,428560
64.89439825386337,428688
64.9147274942066,428816
64.93524575910217,428944
64.95579750890671,429072
64.97612674924994,429200
64.99664501414551,429328
65.01697425448874,429456
65.03730349483197,429584
65.05449001698967,429712
65.0748192573329,429840
65.0920057794906,429968
65.1091923016483,430096
65.12637882380601,430224
65.14356534596371,430352
65.16389458630694,430480
65.18422382665017,430608
65.2045530669934,430736
65.22488230733663,430864
65.2454005722322,430992
65.26591883712777,431120
65.28643710202334,431248
65.30676634236657,431376
65.3270955827098,431504
65.34761384760537,431632
65.3679430879486,431760
65.38827232829183,431888
65.40882407809637,432016
65.4291533184396,432144
65.44948255878283,432272
65.46981179912606,432400
65.48699832128376,432528
65.50418484344146,432656
65.52137136559917,432784
65.53855788775687,432912
65.55574440991457,433040
65.57293093207227,433168
65.59011745422997,433296
65.61066920403451,433424
65.62785572619221,433552
65.64837399108778,433680
65.66870323143101,433808
65.68588975358871,433936
65.70640801848428,434064
65.72673725882751,434192
65.74725552372308,434320
65.76444204588078,434448
65.78162856803849,434576
65.80195780838172,434704
65.82228704872495,434832
65.83947357088265,434960
65.85999183577822,435088
65.88051010067379,435216
65.90083934101702,435344
65.92116858136025,435472
65.94149782170348,435600
65.96182706204671,435728
65.97901358420441,435856
65.99953184909998,435984
66.01986108944321,436112
66.0419395416706,436240
66.06248731785983,436368
66.08281655820306,436496
66.1031457985463,436624
66.12522425077368,436752
66.14241077293138,436880
66.16274001327461,437008
66.17992653543232,437136
66.20044480032789,437264
66.22077404067112,437392
66.24110328101435,437520
66.25828980317205,437648
66.27884155297659,437776
66.29917079331982,437904
66.31950003366305,438032
66.33982927400628,438160
66.36015851434951,438288
66.37734503650721,438416
66.39767427685044,438544
66.41800351719367,438672
66.43855526699821,438800
66.45888450734144,438928
66.47921374768467,439056
66.49973201258024,439184
66.52025027747581,439312
66.54057951781904,439440
66.56265797004643,439568
66.57984449220413,439696
66.60017373254736,439824
66.61736025470506,439952
66.63768949504829,440080
66.65487601720599,440208
66.67539428210156,440336
66.69258080425926,440464
66.70976732641697,440592
66.7300965667602,440720
66.75042580710343,440848
66.77097755690797,440976
66.79149582180354,441104
66.80868234396124,441232
66.82586886611894,441360
66.84794731834633,441488
66.86827655868956,441616
66.88860579903279,441744
66.91068425126018,441872
66.93123600106472,442000
66.95156524140795,442128
66.97211699121249,442256
66.99244623155572,442384
67.00963275371342,442512
67.03015101860899,442640
67.05048025895222,442768
67.07080949929545,442896
67.08799602145315,443024
67.10518254361085,443152
67.12236906576855,443280
67.14269830611178,443408
67.15988482826948,443536
67.17707135042718,443664
67.19740059077041,443792
67.21795234057495,443920
67.23513886273265,444048
67.25232538489036,444176
67.27284364978593,444304
67.29317289012916,444432
67.31369115502473,444560
67.33402039536796,444688
67.35453866026353,444816
67.37172518242123,444944
67.38891170457893,445072
67.40609822673663,445200
67.42642746707986,445328
67.44361398923756,445456
67.46080051139526,445584
67.48131877629083,445712
67.5018370411864,445840
67.5190235633441,445968
67.53954182823968,446096
67.55987106858291,446224
67.58020030892614,446352
67.60071857382171,446480
67.62123683871728,446608
67.63842336087498,446736
67.65560988303268,446864
67.67593912337591,446992
67.69312564553361,447120
67.71345488587684,447248
67.73397315077241,447376
67.75430239111564,447504
67.77463163145887,447632
67.79514989635445,447760
67.81233641851215,447888
67.83266565885538,448016
67.8529948991986,448144
67.8701814213563,448272
67.88736794351401,448400
67.90791969331855,448528
67.92843795821412,448656
67.94876719855735,448784
67.96909643890058,448912
67.98961470379615,449040
68.00680122595385,449168
68.02398774811155,449296
68.04450601300712,449424
68.06505776281166,449552
68.08557602770723,449680
68.1060942926028,449808
68.12642353294603,449936
68.14675277328926,450064
68.1670820136325,450192
68.18760027852807,450320
68.20478680068577,450448
68.22197332284347,450576
68.23915984500117,450704
68.25634636715887,450832
68.27353288931657,450960
68.29071941147427,451088
68.3110486518175,451216
68.33137789216073,451344
68.35192964196527,451472
68.36911616412297,451600
68.38963442901854,451728
68.41015269391411,451856
68.42733921607181,451984
68.44785748096739,452112
68.46837574586296,452240
68.48870498620619,452368
68.50922325110176,452496
68.52640977325946,452624
68.54673901360269,452752
68.56392553576039,452880
68.58425477610362,453008
68.60144129826132,453136
68.61862782041902,453264
68.63581434257672,453392
68.65300086473442,453520
68.67018738689212,453648
68.69051662723535,453776
68.7110683770399,453904
68.73139761738312,454032
68.75194936718766,454160
68.7722786075309,454288
68.7894651296886,454416
68.81154358191598,454544
68.83206184681156,454672
68.8526135966161,454800
68.8698001187738,454928
68.8869866409315,455056
68.90731588127473,455184
68.9278341461703,455312
68.945020668328,455440
68.96534990867123,455568
68.98253643082893,455696
69.00286567117216,455824
69.02338393606773,455952
69.04371317641096,456080
69.06404241675419,456208
69.08437165709742,456336
69.10488992199299,456464
69.12521916233622,456592
69.1457374272318,456720
69.16625569212736,456848
69.1865849324706,456976
69.20691417281382,457104
69.2274324377094,457232
69.2446189598671,457360
69.2618054820248,457488
69.2789920041825,457616
69.29951026907807,457744
69.3198395094213,457872
69.34016874976453,458000
69.35735527192223,458128
69.37790702172677,458256
69.39509354388447,458384
69.4154227842277,458512
69.43575202457093,458640
