Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
158,2.7372614867009206,0.034215768583761505,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.271300891600507,1.46596059510042,0.01832450743875525,1.2991689105478619,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.00323108786476356,90,10,80,0.125,0
163,2.6954849834371704,0.03369356229296463,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.2295243883367566,1.46596059510042,0.01832450743875525,1.2573924072841114,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.008903280032951377,90,10,80,0.125,0
168,2.675243517786838,0.03344054397233547,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.2092829226864241,1.46596059510042,0.01832450743875525,1.237150941633779,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.005653375626679891,90,10,80,0.125,0
169,2.6740297907855077,0.033425372384818845,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.208069195685094,1.46596059510042,0.01832450743875525,1.2359372146324488,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.001213727001330156,90,10,80,0.125,0
172,2.6657946632306455,0.03332243329038307,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.199834068130232,1.46596059510042,0.01832450743875525,1.2277020870775868,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.006658996428345776,90,10,80,0.125,0
182,2.6499415719083452,0.033124269648854315,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.1839809768079315,1.46596059510042,0.01832450743875525,1.211848995755286,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.002864698938061294,90,10,80,0.125,0
183,2.6458292571495026,0.03307286571436878,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.1798686620490888,1.46596059510042,0.01832450743875525,1.2077366809964436,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.00411231475884255,90,10,80,0.125,0
187,2.6289892266292916,0.03286236533286614,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.1630286315288778,1.46596059510042,0.01832450743875525,1.1908966504762324,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.00024180844384025235,90,10,80,0.125,0
189,2.621373388433659,0.03276716735542074,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.1554127933332454,1.46596059510042,0.01832450743875525,1.1832808122806004,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.006279917620855446,90,10,80,0.125,0
191,2.618433228451856,0.032730415355648204,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.1524726333514423,1.46596059510042,0.01832450743875525,1.1803406522987974,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.001749708538114625,90,10,80,0.125,0
192,2.617264937539914,0.03271581171924893,1.3791283259546097,0.01723910407443262,1.3791283259546097,0.01723910407443262,0.08683226914581033,1.1513043424395004,1.46596059510042,0.01832450743875525,1.1791723613868554,0.0278680189473548,0.00278680189473548,0.017976157201913236,,0.0011682909119419271,90,10,80,0.125,0
0,3.302388429073961,0.020639927681712255,2.690687959471906,0.01681679974669941,2.690687959471906,0.01681679974669941,0.6117004696020572,0.0,3.302388429073963,0.02063992768171227,0.010592147661741215,0.010592147661741215,0.0010592147661741215,0.02057372675882637,,,170,10,160,0.0625,0
2,3.2977825650923984,0.02061114103182749,2.6918912750096973,0.01682432046881061,2.6918912750096973,0.01682432046881061,0.5999050064025249,0.005986283680178861,3.291796281412222,0.020573726758826388,0.01778174687971111,0.01179546319953225,0.001179546319953225,0.020500005113829295,,0.0037639100293286425,170,10,160,0.0625,0
3,3.2974793904103765,0.020609246190064854,2.6918912750096973,0.01682432046881061,2.6918912750096973,0.01682432046881061,0.5999050064025249,0.005683108998156974,3.291796281412222,0.020573726758826388,0.017478572197689224,0.01179546319953225,0.001179546319953225,0.020500005113829295,,0.00030317468202188756,170,10,160,0.0625,0
7,3.2916687683154446,0.020572929801971528,2.69284103879463,0.016830256492466437,2.69284103879463,0.016830256492466437,0.5871597794180595,0.011667950102757245,3.28000081821269,0.020500005113829312,0.02441317708722255,0.012745226984465306,0.0012745226984465306,0.020420347445176387,,0.002624430847474671,170,10,160,0.0625,0
9,3.2886810060659246,0.020554256287912027,2.69284103879463,0.016830256492466437,2.69284103879463,0.016830256492466437,0.5871597794180595,0.008680187853237147,3.28000081821269,0.020500005113829312,0.021425414837702453,0.012745226984465306,0.0012745226984465306,0.020420347445176387,,2.1733228514222644e-05,170,10,160,0.0625,0
10,3.284688372929346,0.020529302330808415,2.69284103879463,0.016830256492466437,2.69284103879463,0.016830256492466437,0.5871597794180595,0.004687554716658861,3.28000081821269,0.020500005113829312,0.017432781701124167,0.012745226984465306,0.0012745226984465306,0.020420347445176387,,0.003992633136578286,170,10,160,0.0625,0
12,3.2827571889361185,0.02051723243085074,2.69284103879463,0.016830256492466437,2.69284103879463,0.016830256492466437,0.5871597794180595,0.0027563707234310175,3.28000081821269,0.020500005113829312,0.015501597707896324,0.012745226984465306,0.0012745226984465306,0.020420347445176387,,0.0013678964329369436,170,10,160,0.0625,0
14,3.279332628429613,0.020495828927685082,2.6909327303869968,0.01681832956491873,2.6909327303869968,0.01681832956491873,0.5763228608412274,0.012077037201390837,3.267255591228224,0.0204203474451764,0.022913955778223003,0.010836918576832166,0.0010836918576832167,0.020352616704071187,,0.0030854982231867147,170,10,160,0.0625,0
15,3.2749714936614587,0.020468571835384117,2.6909327303869968,0.01681832956491873,2.6909327303869968,0.01681832956491873,0.5763228608412274,0.007715902433236613,3.267255591228224,0.0204203474451764,0.01855282101006878,0.010836918576832166,0.0010836918576832167,0.020352616704071187,,0.004361134768154223,170,10,160,0.0625,0
16,3.262917443042492,0.020393234019015574,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.5653070687689881,0.0064987703911020475,3.256418672651392,0.0203526167040712,0.017514562463341307,0.01101579207223926,0.001101579207223926,0.02028376800361969,,0.012054050618966732,170,10,160,0.0625,0
18,3.2570282798737806,0.020356426749211128,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.5653070687689881,0.0006096072223909371,3.256418672651392,0.0203526167040712,0.011625399294630197,0.01101579207223926,0.001101579207223926,0.02028376800361969,,0.0032123206837561605,170,10,160,0.0625,0
19,3.2541575600692845,0.02033848475043303,2.69284103879463,0.016830256492466437,2.69284103879463,0.016830256492466437,0.5525618417845228,0.008754679490134046,3.245402880579153,0.020283768003619706,0.021499906474599352,0.012745226984465306,0.0012745226984465306,0.02020411033496678,,0.002870719804496151,170,10,160,0.0625,0
20,3.2540012016017617,0.02033750751001101,2.69284103879463,0.016830256492466437,2.69284103879463,0.016830256492466437,0.5525618417845228,0.008598321022611086,3.245402880579153,0.020283768003619706,0.021343548007076392,0.012745226984465306,0.0012745226984465306,0.02020411033496678,,0.00015635846752296012,170,10,160,0.0625,0
24,3.249380587790228,0.020308628673688926,2.69284103879463,0.016830256492466437,2.69284103879463,0.016830256492466437,0.5525618417845228,0.003977707211077444,3.245402880579153,0.020283768003619706,0.01672293419554275,0.012745226984465306,0.0012745226984465306,0.02020411033496678,,0.0015128867664003856,170,10,160,0.0625,0
27,3.2362684739975762,0.02022667796248485,2.6909327303869968,0.01681832956491873,2.6909327303869968,0.01681832956491873,0.5417249232076906,0.0036108204028909574,3.2326576535946874,0.020204110334966795,0.014447738979723124,0.010836918576832166,0.0010836918576832167,0.02013637959386158,,0.003131276093320895,170,10,160,0.0625,0
30,3.2269187643180195,0.020168242276987623,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.5306563549515467,0.005098029300166548,3.2218207350178556,0.020136379593861598,0.016166597556310447,0.011068568256143899,0.0011068568256143898,0.02006720104226068,,0.0034055019348674664,170,10,160,0.0625,0
31,3.223072235020235,0.02014420146887647,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.5306563549515467,0.0012515000023819306,3.2218207350178556,0.020136379593861598,0.01232006825852583,0.011068568256143899,0.0011068568256143898,0.02006720104226068,,0.0038465292977846177,170,10,160,0.0625,0
32,3.2180852055794205,0.02011303253487138,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.5196405628793075,0.007333038817711371,3.2107521667617114,0.020067201042260695,0.018348830889950637,0.011015792072239267,0.0011015792072239267,0.019998352341809186,,0.004987029440814458,170,10,160,0.0625,0
36,3.206134421588058,0.02003834013492536,2.6918912750096973,0.01682432046881061,2.6918912750096973,0.01682432046881061,0.5078450996797752,0.0063980468985877365,3.1997363746894725,0.019998352341809203,0.01819351009811998,0.011795463199532244,0.0011795463199532244,0.01992463069681211,,0.0012595543474728799,170,10,160,0.0625,0
37,3.204455848816899,0.02002784905510562,2.6918912750096973,0.01682432046881061,2.6918912750096973,0.01682432046881061,0.5078450996797752,0.004719474127429096,3.1997363746894725,0.019998352341809203,0.01651493732696134,0.011795463199532244,0.0011795463199532244,0.01992463069681211,,0.0016785727711586401,170,10,160,0.0625,0
38,3.2024089748246536,0.020015056092654086,2.6918912750096973,0.01682432046881061,2.6918912750096973,0.01682432046881061,0.5078450996797752,0.0026726001351837086,3.1997363746894725,0.019998352341809203,0.014468063334715953,0.011795463199532244,0.0011795463199532244,0.01992463069681211,,0.0020468739922453877,170,10,160,0.0625,0
40,3.2004489336745974,0.020002805835466233,2.6918912750096973,0.01682432046881061,2.6918912750096973,0.01682432046881061,0.5078450996797752,0.00071255898512744,3.1997363746894725,0.019998352341809203,0.012508022184659684,0.011795463199532244,0.0011795463199532244,0.01992463069681211,,0.001016056164063972,170,10,160,0.0625,0
41,3.192845441886968,0.01995528401179355,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.4967765314236313,0.004904530397030385,3.18794091148994,0.019924630696812128,0.015973098653174284,0.011068568256143899,0.0011068568256143898,0.01985545214521121,,0.007603491787629299,170,10,160,0.0625,0
43,3.189645526807207,0.01993528454254504,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.4967765314236313,0.001704615317269273,3.18794091148994,0.019924630696812128,0.012773183573413172,0.011068568256143899,0.0011068568256143898,0.01985545214521121,,0.0023746120242597174,170,10,160,0.0625,0
46,3.1843652131320264,0.019902282582075166,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.48570796316748743,0.007492869898232779,3.1768723432337964,0.019855452145211228,0.01856143815437669,0.011068568256143912,0.0011068568256143913,0.019786273593610314,,0.001828194025945501,170,10,160,0.0625,0
48,3.1802525766143637,0.019876578603839772,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.48570796316748743,0.0033802333805698775,3.1768723432337964,0.019855452145211228,0.01444880163671379,0.011068568256143912,0.0011068568256143913,0.019786273593610314,,0.0025104666178348833,170,10,160,0.0625,0
49,3.1736802508662594,0.01983550156791412,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.4746921710952482,0.007876475888609735,3.165803774977652,0.019786273593610328,0.018892267960849002,0.011015792072239267,0.0011015792072239267,0.019717424893158815,,0.006572325748104055,170,10,160,0.0625,0
51,3.1668618806114877,0.0197928867538218,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.4746921710952482,0.0010581056338379025,3.165803774977652,0.019786273593610328,0.012073897706077169,0.011015792072239267,0.0011015792072239267,0.019717424893158815,,0.0025665471525283534,170,10,160,0.0625,0
55,3.150276359489906,0.019689227246811915,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.45283946044617673,0.006325295161327876,3.1439510643285806,0.01964969415205363,0.017341087233567143,0.011015792072239267,0.0011015792072239267,0.01958084545160212,,0.0010189847016754128,170,10,160,0.0625,0
56,3.149620332021381,0.019685127075133632,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.45283946044617673,0.005669267692802599,3.1439510643285806,0.01964969415205363,0.016685059765041865,0.011015792072239267,0.0011015792072239267,0.01958084545160212,,0.0006560274685252776,170,10,160,0.0625,0
57,3.1428062726728885,0.019642539204205552,2.6912525221855534,0.016820328263659708,2.6912525221855534,0.016820328263659708,0.44168275007078794,0.009871000416549508,3.1329352722563413,0.019580845451602134,0.021027710791938298,0.01115671037538879,0.001115671037538879,0.019511116011755942,,0.006814059348492357,170,10,160,0.0625,0
59,3.138857598460339,0.01961785999037712,2.6912525221855534,0.016820328263659708,2.6912525221855534,0.016820328263659708,0.44168275007078794,0.0059223262039994895,3.1329352722563413,0.019580845451602134,0.01707903657938828,0.01115671037538879,0.001115671037538879,0.019511116011755942,,0.0005528827891614907,170,10,160,0.0625,0
60,3.136273665909276,0.019601710411932975,2.6912525221855534,0.016820328263659708,2.6912525221855534,0.016820328263659708,0.44168275007078794,0.003338393652936561,3.1329352722563413,0.019580845451602134,0.01449510402832535,0.01115671037538879,0.001115671037538879,0.019511116011755942,,0.0025839325510629285,170,10,160,0.0625,0
61,3.133754414704022,0.019585965091900137,2.6912525221855534,0.016820328263659708,2.6912525221855534,0.016820328263659708,0.44168275007078794,0.0008191424476829967,3.1329352722563413,0.019580845451602134,0.011975852823071786,0.01115671037538879,0.001115671037538879,0.019511116011755942,,0.0025192512052535643,170,10,160,0.0625,0
64,3.117687545390055,0.019485547158687843,2.6909327303869968,0.01681832956491873,2.6909327303869968,0.01681832956491873,0.4200089129171236,0.006745902085937006,3.1109416433041206,0.019443385270650752,0.017582820662769172,0.010836918576832166,0.0010836918576832167,0.01937565452954554,,0.0059393412737583084,170,10,160,0.0625,0
66,3.1077002769759297,0.01942312673109956,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.4089403446609797,0.007595552248643667,3.1001047247272884,0.019375654529545552,0.01866412050478758,0.011068568256143912,0.0011068568256143913,0.01930647597794464,,0.009788366525885245,170,10,160,0.0625,0
69,3.1002584207315773,0.01937661512957236,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.4089403446609797,0.00015369600429129826,3.1001047247272884,0.019375654529545552,0.01122226426043521,0.011068568256143912,0.0011068568256143913,0.01930647597794464,,0.00045804961016585044,170,10,160,0.0625,0
70,3.09759818295645,0.019359988643477814,2.691111603882404,0.016819447524265025,2.691111603882404,0.016819447524265025,0.39792455258874043,0.008562026485308127,3.089036156471144,0.019306475977944652,0.019577818557547394,0.011015792072239267,0.0011015792072239267,0.019237627277493143,,0.0026602377751270834,170,10,160,0.0625,0
73,3.085577539374378,0.01928485962108986,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.3868559843325965,0.007557174975475145,3.0780203643989053,0.019237627277493157,0.018625743231619057,0.011068568256143912,0.0011068568256143913,0.019168448725892243,,0.0043635935096680845,170,10,160,0.0625,0
75,3.0808341129170866,0.019255213205731793,2.6911643800663088,0.01681977737541443,2.6911643800663088,0.01681977737541443,0.3868559843325965,0.0028137485181838062,3.0780203643989053,0.019237627277493157,0.013882316774327719,0.011068568256143912,0.0011068568256143913,0.019168448725892243,,0.0034982459281126532,170,10,160,0.0625,0
