Time (sec),throughput
80.69702305150312,492727
80.71420957366082,492855
80.73139609581852,492983
80.74858261797623,493111
80.76576914013393,493239
80.78295566229163,493367
80.79354780995337,493368
80.81073433211107,493496
80.82792085426877,493624
80.83851300193051,493625
80.85569952408821,493753
80.87288604624591,493881
80.88395461450206,493885
80.90114113665976,494013
80.91220970491591,494017
80.92939622707361,494145
80.94023314565044,494147
80.95741966780814,494275
80.96825658638497,494277
80.98544310854267,494405
80.9962800271195,494407
81.0134665492772,494535
81.02405869693894,494536
81.04124521909664,494664
81.05843174125434,494792
81.07561826341204,494920
81.09280478556974,495048
81.10999130772744,495176
81.12717782988514,495304
81.14436435204284,495432
81.16155087420054,495560
81.17873739635824,495688
81.19592391851594,495816
81.21311044067365,495944
81.23029696283135,496072
81.24748348498905,496200
81.25807563265079,496201
81.27526215480849,496329
81.28627794688073,496332
81.30346446903843,496460
81.31430138761526,496462
81.33148790977296,496590
81.3425037018452,496593
81.3596902240029,496721
81.37070601607515,496724
81.38789253823285,496852
81.39872945680968,496854
81.41591597896738,496982
81.4267528975442,496984
81.4439394197019,497112
81.45477633827873,497114
81.47196286043643,497242
81.48255500809817,497243
81.49974153025587,497371
81.51692805241358,497499
81.53411457457128,497627
81.55130109672898,497755
81.56848761888668,497883
81.58567414104438,498011
81.60286066320208,498139
81.62004718535978,498267
81.63723370751748,498395
81.65442022967518,498523
81.66525714825201,498525
81.68244367040971,498653
81.69303581807145,498654
81.71022234022915,498782
81.72740886238685,498910
81.73800101004859,498911
81.75518753220629,499039
81.76602445078312,499041
81.78321097294082,499169
81.79422676501306,499172
81.81141328717077,499300
81.82248185542691,499304
81.83966837758462,499432
81.85050529616144,499434
81.86769181831914,499562
81.88487834047685,499690
81.90206486263455,499818
81.91290178121137,499820
81.93008830336908,499948
81.94727482552678,500076
81.96446134768448,500204
81.98164786984218,500332
81.99883439199988,500460
82.01602091415758,500588
82.03320743631528,500716
82.05039395847298,500844
82.06758048063068,500972
82.07817262829242,500973
82.09535915045012,501101
82.11254567260782,501229
82.12973219476552,501357
82.14074798683777,501360
82.15793450899547,501488
82.17512103115317,501616
82.18571317881491,501617
82.20289970097261,501745
82.21469516417214,501751
82.23188168632984,501879
82.24295025458599,501883
82.26013677674369,502011
82.27115256881594,502014
82.28833909097364,502142
82.29917600955046,502144
82.31636253170817,502272
82.327199450285,502274
82.3443859724427,502402
82.35522289101952,502404
82.37240941317722,502532
82.38300156083896,502533
82.40018808299666,502661
82.41737460515436,502789
82.4279667528161,502790
82.4451532749738,502918
82.4623397971315,503046
82.4795263192892,503174
82.49671284144691,503302
82.51389936360461,503430
82.53108588576231,503558
82.54192280433914,503560
82.55910932649684,503688
82.57629584865454,503816
82.58731164072678,503819
82.60449816288448,503947
82.62168468504218,504075
82.63275325329833,504079
82.64993977545603,504207
82.66109648583142,504212
82.67828300798912,504340
82.68929880006137,504343
82.70648532221907,504471
82.72367184437677,504599
82.73474041263292,504603
82.75192693479062,504731
82.76276385336745,504733
82.77995037552515,504861
82.79054252318689,504862
82.80772904534459,504990
82.82491556750229,505118
82.83550771516403,505119
82.85269423732173,505247
82.86328638498347,505248
82.88047290714117,505376
82.89765942929887,505504
82.91484595145657,505632
82.93203247361427,505760
82.94921899577197,505888
82.96640551792967,506016
82.97699766559141,506017
82.99418418774911,506145
83.01137070990681,506273
83.02855723206451,506401
83.04574375422222,506529
83.06293027637992,506657
83.07399884463607,506661
83.09118536679377,506789
83.1020222853706,506791
83.1192088075283,506919
83.12980095519003,506920
83.14698747734774,507048
83.15805604560389,507052
83.17524256776159,507180
83.18631113601774,507184
83.20349765817544,507312
83.21456622643159,507316
83.23175274858929,507444
83.24234489625103,507445
83.25953141840873,507573
83.27671794056643,507701
83.29390446272413,507829
83.30449661038587,507830
83.32168313254357,507958
83.33886965470127,508086
83.35605617685897,508214
83.37324269901667,508342
83.39042922117437,508470
83.40761574333207,508598
83.42480226548977,508726
83.44198878764747,508854
83.45917530980518,508982
83.47636183196288,509110
83.48737762403512,509113
83.50456414619282,509241
83.51540106476965,509243
83.53258758692735,509371
83.5436561551835,509375
83.5608426773412,509503
83.57167959591803,509505
83.58886611807573,509633
83.60066158127526,509639
83.61784810343296,509767
83.63503462559066,509895
83.64587154416749,509897
83.66305806632519,510025
83.68024458848289,510153
83.69083673614463,510154
83.70802325830233,510282
83.71861540596407,510283
83.73580192812177,510411
83.75298845027947,510539
83.77017497243718,510667
83.78736149459488,510795
83.80454801675258,510923
83.82173453891028,511051
83.83892106106798,511179
83.85610758322568,511307
83.86669973088742,511308
83.88388625304512,511436
83.90107277520282,511564
83.91190969377965,511566
83.92909621593735,511694
83.93968836359909,511695
83.95687488575679,511823
83.96746703341853,511824
83.98465355557623,511952
83.99572212383238,511956
84.01290864599008,512084
84.02406535636547,512089
84.04125187852317,512217
84.05226767059541,512220
84.06945419275311,512348
84.08046998482536,512351
84.09765650698306,512479
84.1086722990553,512482
84.125858821213,512610
84.13645096887474,512611
84.15363749103244,512739
84.17082401319014,512867
84.18801053534784,512995
84.20519705750554,513123
84.22238357966324,513251
84.23957010182095,513379
84.25675662397865,513507
84.27394314613635,513635
84.29112966829405,513763
84.30831619045175,513891
84.32550271260945,514019
84.33633963118628,514021
84.35352615334398,514149
84.37071267550168,514277
84.38130482316342,514278
84.39849134532112,514406
84.40950713739336,514409
84.42669365955106,514537
84.43785036992645,514542
84.45503689208415,514670
84.4661054603403,514674
84.483291982498,514802
84.49412890107483,514804
84.51131542323253,514932
84.52190757089427,514933
84.53909409305197,515061
84.55628061520967,515189
84.56687276287141,515190
84.58405928502911,515318
84.60124580718681,515446
84.61843232934451,515574
84.63561885150222,515702
84.65280537365992,515830
84.66999189581762,515958
84.68717841797532,516086
84.70436494013302,516214
84.71495708779476,516215
84.73214360995246,516343
84.74933013211016,516471
84.76651665426786,516599
84.78370317642556,516727
84.7942953240873,516728
84.811481846245,516856
84.82231876482183,516858
84.83950528697953,516986
84.85034220555636,516988
84.86752872771406,517116
84.87859729597021,517120
84.89578381812791,517248
84.90679961020015,517251
84.92398613235785,517379
84.93482305093468,517381
84.95200957309238,517509
84.96302536516463,517512
84.98021188732233,517640
84.99080403498407,517641
85.00799055714177,517769
85.0185827048035,517770
85.03576922696121,517898
85.05295574911891,518026
85.07014227127661,518154
85.08732879343431,518282
85.10451531559201,518410
85.12170183774971,518538
85.13888835990741,518666
85.15607488206511,518794
85.17326140422281,518922
85.19044792638051,519050
85.20104007404225,519051
85.21822659619995,519179
85.2288187438617,519180
85.2460052660194,519308
85.25684218459622,519310
85.27402870675392,519438
85.28462085441566,519439
85.30180737657336,519567
85.31287594482951,519571
85.33006246698721,519699
85.34089938556404,519701
85.35808590772174,519829
85.36988137092128,519835
85.38706789307898,519963
85.39766004074072,519964
85.41484656289842,520092
85.42543871056016,520093
85.44262523271786,520221
85.45981175487556,520349
85.4704039025373,520350
85.487590424695,520478
85.5047769468527,520606
85.5219634690104,520734
85.5391499911681,520862
85.5563365133258,520990
85.5735230354835,521118
85.5907095576412,521246
85.6078960797989,521374
85.6250826019566,521502
85.6422691241143,521630
85.65945564627201,521758
85.67004779393375,521759
85.68723431609145,521887
85.69807123466828,521889
85.71525775682598,522017
85.73244427898368,522145
85.74346007105592,522148
85.76064659321362,522276
85.77455745486418,522284
85.79174397702188,522412
85.80258089559871,522414
85.81976741775641,522542
85.8309241281318,522547
85.8481106502895,522675
85.85912644236174,522678
85.87631296451944,522806
85.88690511218118,522807
85.90409163433888,522935
85.91468378200062,522936
85.93187030415832,523064
85.94246245182006,523065
85.95964897397776,523193
85.97683549613546,523321
85.99402201829317,523449
86.01120854045087,523577
86.02839506260857,523705
86.04558158476627,523833
86.06276810692397,523961
86.07995462908167,524089
86.0907915476585,524091
86.1079780698162,524219
86.11857021747794,524220
86.13575673963564,524348
86.14634888729738,524349
86.16353540945508,524477
86.18072193161278,524605
86.19179049986893,524609
86.20897702202663,524737
86.22004559028278,524741
86.23723211244048,524869
86.24830068069663,524873
86.26548720285433,525001
86.28267372501203,525129
86.29374229326818,525133
86.31092881542588,525261
86.32176573400271,525263
86.33895225616041,525391
86.34954440382215,525392
86.36673092597985,525520
86.38391744813755,525648
86.40110397029525,525776
86.41169611795699,525777
86.4288826401147,525905
86.4460691622724,526033
86.4632556844301,526161
86.4804422065878,526289
86.4976287287455,526417
86.50822087640724,526418
86.52540739856494,526546
86.54259392072264,526674
86.55978044288034,526802
86.57696696503804,526930
86.58755911269978,526931
86.60474563485748,527059
86.61533778251922,527060
86.63252430467692,527188
86.64565214116719,527198
86.66283866332489,527326
86.67399537370028,527331
