Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1432,18.91161976505464,0.1181976235315915,4.934003735972536,0.03083752334982835,4.934003735972536,0.03083752334982835,3.20961699263227,10.767999036449874,8.143620728604805,0.050897629553780036,10.799616567561456,0.03161753111158205,0.0031617531111582053,0.0507000199843324,,0.0037115884470635407,170,10,160,0.0625,0.0
1433,18.90441821867529,0.11815261386672056,4.934003735972536,0.03083752334982835,4.934003735972536,0.03083752334982835,3.20961699263227,10.760797490070521,8.143620728604805,0.050897629553780036,10.792415021182103,0.03161753111158205,0.0031617531111582053,0.0507000199843324,,0.0072015463793526635,170,10,160,0.0625,0.0
1434,18.93259511658614,0.11832871947866337,4.934015603401107,0.03083759752125692,4.934015603401107,0.03083759752125692,3.2412226563152835,10.75735685686979,8.17523825971639,0.05109523912322744,10.788974387981373,0.03161753111158205,0.0031617531111582053,0.050897629553779786,,0.003440633200729515,170,10,160,0.0625,0.0
1435,18.92677023154176,0.11829231394713599,4.934015603401107,0.03083759752125692,4.934015603401107,0.03083759752125692,3.2096051252037014,10.783149502936995,8.143620728604809,0.050897629553780056,10.814767034048577,0.03161753111158205,0.0031617531111582053,0.0507000199843324,,0.005824885044378725,170,10,160,0.0625,0.0
1436,18.953468224055506,0.11845917640034691,4.9340156034011065,0.030837597521256914,4.9340156034011065,0.030837597521256914,3.2364401422843123,10.783012478370127,8.17045574568542,0.051065348410533874,10.814630009481709,0.03161753111158205,0.0031617531111582053,0.05086773884108622,,0.00013702456686814912,170,10,160,0.0625,0.0
1437,18.949317583317537,0.11843323489573461,4.9340156034011065,0.030837597521256914,4.9340156034011065,0.030837597521256914,3.2364401422843123,10.77886183763216,8.17045574568542,0.051065348410533874,10.810479368743742,0.03161753111158205,0.0031617531111582053,0.05086773884108622,,0.004150640737966782,170,10,160,0.0625,0.0
1438,18.968816903455096,0.11855510564659436,4.934021537115393,0.030837634606971205,4.934021537115393,0.030837634606971205,3.2316516945390568,10.80314367180069,8.165673231654448,0.051035457697840306,10.834423316458281,0.03127964465759092,0.0031279644657590923,0.050839959918730096,,0.007335696943052028,170,10,160,0.0625,0.0
1439,18.962892119961175,0.11851807574975734,4.934021537115393,0.030837634606971205,4.934021537115393,0.030837634606971205,3.2316516945390568,10.797218888306771,8.165673231654448,0.051035457697840306,10.828498532964362,0.03127964465759092,0.0031279644657590923,0.050839959918730096,,0.005924783493918895,170,10,160,0.0625,0.0
1440,18.98998760739649,0.11868742254622806,4.933946581229679,0.030837166132685494,4.933946581229679,0.030837166132685494,3.2298525319414537,10.826188494225402,8.163799113171134,0.05102374445731959,10.857806025336984,0.03161753111158205,0.0031617531111582053,0.05082613488787191,,0.002310038738960074,170,10,160,0.0625,0.0
1441,14.492626378400224,0.1811578297300028,2.467007801700552,0.0308375975212569,2.467007801700552,0.0308375975212569,1.2021433665926757,10.823475210107016,3.6691511682932276,0.045864389603665345,10.855092741218598,0.03161753111158205,0.0031617531111582053,0.04546917046477032,,0.002713284118386561,90,10,80,0.125,0.0
1442,11.437906051694064,0.5718953025847032,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,10.82123389966894,0.616672152025138,0.0308336076012569,10.852851430780522,0.03161753111158205,0.0031617531111582053,0.029252731045677115,,0.0022413104380749616,30,10,20,0.5,0.0
1443,14.518430820846381,0.18148038526057977,2.467007801700552,0.0308375975212569,2.467007801700552,0.0308375975212569,1.2018054801386846,10.849617539007165,3.6688132818392365,0.04586016602299046,10.881235070118747,0.03161753111158205,0.0031617531111582053,0.045464946884095435,,0.0032338917733580885,90,10,80,0.125,0.0
1444,11.46240853758366,0.573120426879183,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,10.845736385558535,0.616672152025138,0.0308336076012569,10.877353916670117,0.03161753111158205,0.0031617531111582053,0.029252731045677115,,0.003881153448630492,30,10,20,0.5,0.0
1445,11.457105022744082,0.5728552511372041,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,10.840432870718958,0.616672152025138,0.0308336076012569,10.87205040183054,0.03161753111158205,0.0031617531111582053,0.029252731045677115,,0.005303514839575918,30,10,20,0.5,0.0
1446,14.508056306924379,0.18135070383655474,2.4670078017005523,0.030837597521256904,2.4670078017005523,0.030837597521256904,1.1165179148658808,10.924530590357966,3.583525716566433,0.04479407145708041,10.953936116532239,0.029405526174272723,0.0029405526174272724,0.044426502379901756,,0.0011898456337959828,90,10,80,0.125,0.0
1447,18.9665883577431,0.11854117723589437,4.933952514943965,0.030837203218399785,4.933952514943965,0.030837203218399785,3.083535975668511,10.949099867130672,8.017488490612475,0.05010930306632797,10.980717398242254,0.03161753111158205,0.0031617531111582053,0.049911693496880294,,0.0048362494015670165,170,10,160,0.0625,0.0
1448,13.048418893906653,0.3262104723476663,1.2334408123931326,0.030836020309828314,1.2334408123931326,0.030836020309828314,0.8668270651296446,10.948151016383889,2.100267877522777,0.05250669693806943,10.979768547495471,0.03161753111158205,0.0031617531111582053,0.051716258660279554,,0.0009488507467825258,50,10,40,0.25,0.0
1449,18.992937655263912,0.11870586034539946,4.933958448658251,0.030837240304114066,4.933958448658251,0.030837240304114066,3.1151475730658085,10.9438316335399,8.049106021724059,0.05030691263577537,10.975449164651483,0.03161753111158205,0.0031617531111582053,0.05010930306632768,,0.004319382843989139,170,10,160,0.0625,0.0
1450,18.982766534900797,0.11864229084312998,4.933964382372537,0.030837277389828353,4.933964382372537,0.030837277389828353,3.083524108239942,10.965278044288368,8.017488490612479,0.05010930306632799,10.99689557539995,0.03161753111158205,0.0031617531111582053,0.049911693496880294,,0.010171120363114738,170,10,160,0.0625,0.0
1451,19.00386761311524,0.11877417258197025,4.933970316086822,0.030837314475542638,4.933970316086822,0.030837314475542638,3.1151357056372397,10.954761591391227,8.04910602172406,0.05030691263577538,10.98637912250281,0.03161753111158205,0.0031617531111582053,0.05010930306632768,,0.010516452897140205,170,10,160,0.0625,0.0
1452,14.6160345951268,0.18270043243908501,2.4669387795291233,0.030836734744114042,2.4669387795291233,0.030836734744114042,1.2018745023101154,10.947221313287583,3.6688132818392387,0.045860166022990485,10.978838844399165,0.03161753111158205,0.0031617531111582053,0.045464946884095435,,0.007540278103643772,90,10,80,0.125,0.0
1453,14.645052442883213,0.18306315553604016,2.466944713243409,0.030836808915542614,2.466944713243409,0.030836808915542614,1.201868568595831,10.976239161043996,3.66881328183924,0.0458601660229905,11.007856692155578,0.03161753111158205,0.0031617531111582053,0.045464946884095435,,0.0025996833551689136,90,10,80,0.125,0.0
1454,11.590344050685019,0.579517202534251,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,10.973671898659894,0.616672152025138,0.0308336076012569,11.005289429771477,0.03161753111158205,0.0031617531111582053,0.029252731045677115,,0.002567262384102875,30,10,20,0.5,0.0
1455,18.988098066179525,0.11867561291362203,4.933895360201108,0.030836846001256923,4.933895360201108,0.030836846001256923,3.083593130411373,10.970609575567098,8.01748849061248,0.050109303066328006,11.00222710667868,0.03161753111158205,0.0031617531111582053,0.049911693496880294,,0.003062323092795971,170,10,160,0.0625,0.0
1456,14.669955764534988,0.18337444705668735,2.4669506469576947,0.030836883086971183,2.4669506469576947,0.030836883086971183,1.2018626348815467,11.001142482695771,3.6688132818392414,0.04586016602299052,11.032422127353362,0.03127964465759092,0.0031279644657590923,0.04546917046477032,,0.0010846239829085391,90,10,80,0.125,0.0
1457,13.161211598630981,0.32903028996577455,1.2334408123931324,0.03083602030982831,1.2334408123931324,0.03083602030982831,0.9293685533019733,10.998402232935888,2.1628093656951055,0.05407023414237764,11.029681877593479,0.03127964465759092,0.0031279644657590923,0.05328824302593756,,0.002740249759882296,50,10,40,0.25,0.0
1458,19.01525989756182,0.11884537435976136,4.933913161343965,0.030836957258399782,4.933913161343965,0.030836957258399782,3.052295684610929,11.02905105160698,7.986208845954894,0.04991380528721809,11.060668582718563,0.03161753111158205,0.0031617531111582053,0.04971619571777035,,0.0006308259864988841,170,10,160,0.0625,0.0
1459,11.631593036307105,0.5815796518153553,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,11.014920884281981,0.616672152025138,0.0308336076012569,11.046538415393563,0.03161753111158205,0.0031617531111582053,0.029252731045677115,,0.014130167324999832,30,10,20,0.5,0.0
1460,18.992138197593206,0.11870086373495754,4.933913161343965,0.030836957258399782,4.933913161343965,0.030836957258399782,3.052295684610929,11.005929351638368,7.986208845954894,0.04991380528721809,11.03754688274995,0.03161753111158205,0.0031617531111582053,0.04971619571777035,,0.008991532643612743,170,10,160,0.0625,0.0
1461,19.017062819242184,0.11885664262026366,4.933913161343965,0.030836957258399782,4.933913161343965,0.030836957258399782,3.0519577981569377,11.031191859741337,7.985870959500903,0.04991169349688064,11.06059738591561,0.029405526174272723,0.0029405526174272724,0.04972790895829109,,0.0063550230086137915,170,10,160,0.0625,0.0
1462,14.68768930677817,0.1835961163347271,2.4669565806719804,0.030836957258399755,2.4669565806719804,0.030836957258399755,1.1724511749929896,11.048281551113226,3.63940775566497,0.045492596945812126,11.079899082224808,0.03161753111158205,0.0031617531111582053,0.04509737780691703,,0.01231583480238374,90,10,80,0.125,0.0
1463,19.002098803484976,0.1187631175217811,4.9339190950582505,0.030836994344114067,4.9339190950582505,0.030836994344114067,3.0225463382683806,11.0456333701584,7.956465433326631,0.04972790895829145,11.077250901269982,0.03161753111158205,0.0031617531111582053,0.0495302993888437,,0.002648180954825108,170,10,160,0.0625,0.0
1464,19.02906598409745,0.11893166240060907,4.933925028772536,0.030837031429828347,4.933925028772536,0.030837031429828347,3.0541579356656783,11.040983019659294,7.988082964438214,0.04992551852773884,11.072600550770876,0.03161753111158205,0.0031617531111582053,0.04972790895829109,,0.004650350499106892,170,10,160,0.0625,0.0
1465,19.028686183566073,0.11892928864728795,4.933844139172535,0.030836525869828345,4.933844139172535,0.030836525869828345,3.0226212941540958,11.072220750239499,7.956465433326631,0.04972790895829145,11.10350039489709,0.03127964465759092,0.0031279644657590923,0.04953241117918115,,0.0003798005313777608,170,10,160,0.0625,0.0
1466,13.233626305639776,0.3308406576409944,1.2334408123931324,0.03083602030982831,1.2334408123931324,0.03083602030982831,0.9315627570964296,11.068622736150227,2.1650035694895617,0.05412508923723904,11.099902380807817,0.03127964465759092,0.0031279644657590923,0.05334309812079896,,0.0035980140892712953,50,10,40,0.25,0.0
1467,19.048970494132547,0.11905606558832842,4.933763249572537,0.030836020309828356,4.933763249572537,0.030836020309828356,3.020828065270777,11.094379179289291,7.954591314843314,0.04971619571777071,11.125658823946882,0.03127964465759092,0.0031279644657590923,0.04952069793866041,,0.005523201518526477,170,10,160,0.0625,0.0
1468,19.079586317591037,0.11924741448494398,4.933775117001108,0.030836094481256925,4.933775117001108,0.030836094481256925,3.0524337289537904,11.093377471636199,7.9862088459548985,0.049913805287218116,11.12465711629379,0.03127964465759092,0.0031279644657590923,0.049718307508107795,,0.0010017076530921543,170,10,160,0.0625,0.0
1469,19.07488540988971,0.11921803381181069,4.933775117001108,0.030836094481256925,4.933775117001108,0.030836094481256925,3.0211540842961995,11.119956208592463,7.954929201297308,0.04971830750810817,11.151573739704045,0.03161753111158205,0.0031617531111582053,0.04952069793866041,,0.004700907701327139,170,10,160,0.0625,0.0
1470,19.10449662131615,0.11940310388322595,4.933775117001107,0.03083609448125692,4.933775117001107,0.03083609448125692,3.0524337289537904,11.118287775361312,7.986208845954898,0.04991380528721811,11.149905306472894,0.03161753111158205,0.0031617531111582053,0.04971619571777035,,0.0016684332311509564,170,10,160,0.0625,0.0
1471,19.09939923629419,0.11937124522683869,4.933775117001107,0.03083609448125692,4.933775117001107,0.03083609448125692,3.0524337289537904,11.113190390339351,7.986208845954898,0.04991380528721811,11.144807921450933,0.03161753111158205,0.0031617531111582053,0.04971619571777035,,0.005097385021960221,170,10,160,0.0625,0.0
1472,13.267585265403266,0.33168963163508164,1.2334408123931324,0.03083602030982831,1.2334408123931324,0.03083602030982831,0.8910559708308874,11.143088482179259,2.1244967832240196,0.05311241958060049,11.174706013290841,0.03161753111158205,0.0031617531111582053,0.05232198130281063,,0.0017194392716746165,50,10,40,0.25,0.0
1473,14.803063073396604,0.18503828841745756,2.466887558500552,0.030836094481256897,2.466887558500552,0.030836094481256897,1.201925723338693,11.134249791557387,3.668813281839245,0.04586016602299056,11.16586732266897,0.03161753111158205,0.0031617531111582053,0.045464946884095435,,0.008838690621870704,90,10,80,0.125,0.0
1474,11.750356633965781,0.5875178316982891,0.616672152025138,0.0308336076012569,0.616672152025138,0.0308336076012569,0.0,11.133684481940657,0.616672152025138,0.0308336076012569,11.165302013052239,0.03161753111158205,0.0031617531111582053,0.029252731045677115,,0.000565309616731291,30,10,20,0.5,0.0
1475,14.801192146353806,0.18501490182942257,2.4668816247862657,0.03083602030982832,2.4668816247862657,0.03083602030982832,1.1703141259413954,11.163996395626171,3.637195750727661,0.04546494688409576,11.195276040283762,0.03127964465759092,0.0031279644657590923,0.04507395132587555,,0.001305617426068828,90,10,80,0.125,0.0
1476,19.117609327685635,0.11948505829803521,4.933775117001107,0.03083609448125692,4.933775117001107,0.03083609448125692,3.020478311388217,11.163355899296368,7.9542534283893245,0.049714083927433275,11.194635543953959,0.03127964465759092,0.0031279644657590923,0.04951858614832296,,0.0006404963298018984,170,10,160,0.0625,0.0
1477,19.11578251215049,0.11947364070094055,4.933781050715393,0.03083613156697121,4.933781050715393,0.03083613156697121,2.989192733016342,11.192808728418814,7.922973783731735,0.04951858614832334,11.224426259530397,0.03161753111158205,0.0031617531111582053,0.049320976578875575,,0.0018268155351446325,170,10,160,0.0625,0.0
1478,19.14668628804386,0.11966678930027412,4.933786984429679,0.030836168652685493,4.933786984429679,0.030836168652685493,3.0208043304136396,11.192094973200605,7.954591314843318,0.049716195717770736,11.223712504312187,0.03161753111158205,0.0031617531111582053,0.04951858614832296,,0.0007137552182090445,170,10,160,0.0625,0.0
1479,11.807835107057606,0.5903917553528804,0.6166662183108522,0.03083331091554261,0.6166662183108522,0.03083331091554261,0.0,11.191168888746766,0.6166662183108522,0.03083331091554261,11.222786419858348,0.03161753111158205,0.0031617531111582053,0.029252434359962897,,0.0009260844538401258,30,10,20,0.5,0.0
1480,13.34441910513317,0.33361047762832924,1.2334289449645608,0.03083572362411402,1.2334289449645608,0.03083572362411402,0.8892627419475687,11.22172741822105,2.1226916869121295,0.05306729217280324,11.253344949332632,0.03161753111158205,0.0031617531111582053,0.05227685389501344,,0.001059001637297996,50,10,40,0.25,0.0
1481,19.13921573247771,0.11962009832798567,4.933781050715393,0.03083613156697121,4.933781050715393,0.03083613156697121,2.989192733016342,11.216241948746037,7.922973783731735,0.04951858614832334,11.247859479857619,0.03161753111158205,0.0031617531111582053,0.049320976578875575,,0.0054854694750128274,170,10,160,0.0625,0.0
1482,14.882641147253077,0.18603301434066347,2.4668875585005514,0.030836094481256893,2.4668875585005514,0.030836094481256893,1.201925723338693,11.21382786541386,3.6688132818392445,0.045860166022990555,11.245445396525442,0.03161753111158205,0.0031617531111582053,0.045464946884095435,,0.002414083332176631,90,10,80,0.125,0.0
1483,19.163739833450773,0.11977337395906733,4.933786984429679,0.030836168652685493,4.933786984429679,0.030836168652685493,2.9891867993020576,11.240766049719099,7.922973783731736,0.04951858614832335,11.27204569437669,0.03127964465759092,0.0031279644657590923,0.04932308836921302,,0.0046793468063430765,170,10,160,0.0625,0.0
1484,19.161786232048218,0.11976116395030137,4.933786984429679,0.030836168652685493,4.933786984429679,0.030836168652685493,2.9891867993020576,11.238812448316544,7.922973783731736,0.04951858614832335,11.270092092974135,0.03127964465759092,0.0031279644657590923,0.04932308836921302,,0.0019536014025538506,170,10,160,0.0625,0.0
1485,19.188165097443424,0.1199260318590214,4.933792918143965,0.03083620573839978,4.933792918143965,0.03083620573839978,2.989180865587773,11.26519131371175,7.922973783731738,0.049518586148323364,11.296808844823332,0.03161753111158205,0.0031617531111582053,0.049320976578875575,,0.004900779262385413,170,10,160,0.0625,0.0
1486,19.185731661005317,0.11991082288128323,4.933792918143965,0.03083620573839978,4.933792918143965,0.03083620573839978,2.989180865587773,11.262757877273643,7.922973783731738,0.049518586148323364,11.294375408385225,0.03161753111158205,0.0031617531111582053,0.049320976578875575,,0.0024334364381077833,170,10,160,0.0625,0.0
1487,19.215973264790303,0.12009983290493939,4.933798851858251,0.03083624282411407,4.933798851858251,0.03083624282411407,3.020792462985071,11.261381949947047,7.954591314843322,0.049716195717770764,11.29299948105863,0.03161753111158205,0.0031617531111582053,0.04951858614832296,,0.0013759273265954164,170,10,160,0.0625,0.0
1488,19.21341342617395,0.12008383391358719,4.933792918143965,0.03083620573839978,4.933792918143965,0.03083620573839978,2.989180865587773,11.290439642442278,7.922973783731738,0.049518586148323364,11.32205717355386,0.03161753111158205,0.0031617531111582053,0.049320976578875575,,0.0025598386163512288,170,10,160,0.0625,0.0
1489,19.240348031456747,0.12025217519660467,4.933804785572536,0.030836279909828353,4.933804785572536,0.030836279909828353,3.0207865292707865,11.28575671661349,7.954591314843323,0.049716195717770764,11.317374247725072,0.03161753111158205,0.0031617531111582053,0.04951858614832296,,0.004682925828788598,170,10,160,0.0625,0.0
1490,19.234841666162055,0.12021776041351284,4.933804785572536,0.030836279909828353,4.933804785572536,0.030836279909828353,3.0207865292707865,11.280250351318797,7.954591314843323,0.049716195717770764,11.311867882430379,0.03161753111158205,0.0031617531111582053,0.04951858614832296,,0.005506365294692728,170,10,160,0.0625,0.0
1491,13.458304208445469,0.3364576052111367,1.2334111438217037,0.03083527859554259,1.2334111438217037,0.03083527859554259,0.8650791235606192,11.359813941063152,2.098490267382323,0.052462256684558076,11.389219467237425,0.029405526174272723,0.0029405526174272724,0.05172711853020111,,0.0057239755284488325,50,10,40,0.25,0.0
1492,15.00594768501761,0.1875743460627201,2.4669743818148375,0.03083717977268547,2.4669743818148375,0.03083717977268547,1.1503808708004968,11.388592432402305,3.6173552526153343,0.045216940657691676,11.420209963513887,0.03161753111158205,0.0031617531111582053,0.04482172151879653,,0.000627034835120277,90,10,80,0.125,0.0
1493,20.238939994152815,0.12649337496345509,4.933662989915394,0.03083539368697121,4.933662989915394,0.03083539368697121,3.919270479112022,11.386006525125486,8.852933469027416,0.05533083418142135,11.417624056237068,0.03161753111158205,0.0031617531111582053,0.05513322461197341,,0.002585907276817956,170,10,160,0.0625,0.0
1494,20.236873286015168,0.1264804580375948,4.933662989915394,0.03083539368697121,4.933662989915394,0.03083539368697121,3.919270479112022,11.383939816987843,8.852933469027416,0.05533083418142135,11.415557348099425,0.03161753111158205,0.0031617531111582053,0.05513322461197341,,0.002066708137643758,170,10,160,0.0625,0.0
1495,20.267128635095094,0.12666955396934435,4.933657056201108,0.030835356601256924,4.933657056201108,0.030835356601256924,3.9189385263723153,11.414533052521758,8.852595582573423,0.0553287223910839,11.44615058363334,0.03161753111158205,0.0031617531111582053,0.055131112821635964,,0.0010242955776673668,170,10,160,0.0625,0.0
1496,20.266195381226115,0.12666372113266322,4.933657056201108,0.030835356601256924,4.933657056201108,0.030835356601256924,3.9189385263723153,11.413599798652779,8.852595582573423,0.0553287223910839,11.445217329764361,0.03161753111158205,0.0031617531111582053,0.055131112821635964,,0.0009332538689790226,170,10,160,0.0625,0.0
1497,20.292539062332274,0.1268283691395767,4.933657056201108,0.030835356601256924,4.933657056201108,0.030835356601256924,3.9502181710299062,11.408663835101347,8.883875227231014,0.05552422017019384,11.440281366212929,0.03161753111158205,0.0031617531111582053,0.05532661060074591,,0.00493596355143211,170,10,160,0.0625,0.0
1498,15.069014615751659,0.18836268269689574,2.4668816247862657,0.03083602030982832,2.4668816247862657,0.03083602030982832,1.1703141259413954,11.431818865024024,3.637195750727661,0.04546494688409576,11.463436396135606,0.03161753111158205,0.0031617531111582053,0.04506972774520066,,0.008462501188904348,90,10,80,0.125,0.0
1499,20.282733082367653,0.12676708176479784,4.933570232886821,0.030834813955542634,4.933570232886821,0.030834813955542634,3.918687463232608,11.430475386248308,8.85225769611943,0.05532661060074644,11.46209291735989,0.03161753111158205,0.0031617531111582053,0.055129001031298516,,0.001343478775716278,170,10,160,0.0625,0.0
1500,13.591156986332503,0.3397789246583126,1.233480165993132,0.0308370041498283,1.233480165993132,0.0308370041498283,0.9294316417591197,11.428245178580255,2.162911807752252,0.0540727951938063,11.459862709691837,0.03161753111158205,0.0031617531111582053,0.05328235691601666,,0.0022302076680524863,50,10,40,0.25,0.0
1501,20.310638656321416,0.12694149160200885,4.933570232886821,0.030834813955542634,4.933570232886821,0.030834813955542634,3.918687463232608,11.458380960202073,8.85225769611943,0.05532661060074644,11.489660604859663,0.03127964465759092,0.0031279644657590923,0.055131112821635964,,0.001481749489764539,170,10,160,0.0625,0.0
1502,20.30677075539336,0.1269173172212085,4.933570232886821,0.030834813955542634,4.933570232886821,0.030834813955542634,3.918687463232608,11.454513059274012,8.85225769611943,0.05532661060074644,11.485792703931603,0.03127964465759092,0.0031279644657590923,0.055131112821635964,,0.0038679009280606635,170,10,160,0.0625,0.0
1503,15.121409381398355,0.18901761726747943,2.4668875585005514,0.030836094481256893,2.4668875585005514,0.030836094481256893,1.1706460786811022,11.483875744216729,3.6375336371816536,0.04546917046477067,11.51549327532831,0.03161753111158205,0.0031617531111582053,0.04507395132587555,,0.0019169597148733786,90,10,80,0.125,0.0
1504,15.12063254764464,0.189007906845558,2.4668875585005514,0.030836094481256893,2.4668875585005514,0.030836094481256893,1.1706460786811022,11.483098910463013,3.6375336371816536,0.04546917046477067,11.514716441574596,0.03161753111158205,0.0031617531111582053,0.04507395132587555,,0.0007768337537159553,90,10,80,0.125,0.0
1505,20.33319254366866,0.12708245339792912,4.933582100315393,0.030834888126971206,4.933582100315393,0.030834888126971206,3.9190134822580305,11.480596961095323,8.852595582573423,0.0553287223910839,11.512214492206905,0.03161753111158205,0.0031617531111582053,0.055131112821635964,,0.002501949367689882,170,10,160,0.0625,0.0
1506,20.33293682788915,0.12708085517430717,4.933576166601107,0.030834851041256918,4.933576166601107,0.030834851041256918,3.887401884860733,11.511958776427397,8.82097805146184,0.0551311128216365,11.54136430260167,0.029405526174272723,0.0029405526174272724,0.054947328283046756,,0.00025571577950866953,170,10,160,0.0625,0.0
1507,20.3603314255419,0.12725207140963687,4.933657056201107,0.03083535660125692,4.933657056201107,0.03083535660125692,3.8891951137440515,11.537479255596828,8.822852169945158,0.05514282606215724,11.56909678670841,0.03161753111158205,0.0031617531111582053,0.054945216492709316,,0.003885047004841269,170,10,160,0.0625,0.0
1508,20.35733171574097,0.12723332322338105,4.933662989915393,0.030835393686971208,4.933662989915393,0.030835393686971208,3.889189180029767,11.534479545795897,8.822852169945161,0.05514282606215726,11.566097076907479,0.03161753111158205,0.0031617531111582053,0.054945216492709316,,0.0029997098009317824,170,10,160,0.0625,0.0
1509,13.72725796862849,0.34318144921571225,1.2335491881645606,0.030838729704114016,1.2335491881645606,0.030838729704114016,0.9631684207794429,11.530540359684487,2.1967176089440033,0.05491794022360008,11.562157890796069,0.03161753111158205,0.0031617531111582053,0.05412750194581051,,0.0039391861114088655,50,10,40,0.25,0.0
1510,20.383952511515297,0.1273997031969706,4.933657056201107,0.03083535660125692,4.933657056201107,0.03083535660125692,3.8891951137440515,11.561100341570224,8.822852169945158,0.05514282606215724,11.592379986227815,0.03127964465759092,0.0031279644657590923,0.054947328283046756,,0.0010575492258446673,170,10,160,0.0625,0.0
1511,15.226567009986315,0.19033208762482895,2.466887558500551,0.030836094481256886,2.466887558500551,0.030836094481256886,1.201925723338693,11.557753728147098,3.668813281839244,0.04586016602299055,11.589033372804689,0.03127964465759092,0.0031279644657590923,0.04546917046477032,,0.0033466134231261435,90,10,80,0.125,0.0
1512,13.74919584771823,0.34372989619295574,1.2335432544502747,0.03083858136125687,1.2335432544502747,0.03083858136125687,0.9271121958051651,11.58854039746279,2.16065545025544,0.054016386256385995,11.61982004212038,0.03127964465759092,0.0031279644657590923,0.05323439513994623,,0.0004929753419000704,50,10,40,0.25,0.0
1513,20.379037415571666,0.12736898384732293,4.933576166601107,0.030834851041256918,4.933576166601107,0.030834851041256918,3.85799635868646,11.587464890284185,8.791572525287567,0.05494732828304729,11.618744534941776,0.03127964465759092,0.0031279644657590923,0.05475183050393682,,0.0010755071786050507,170,10,160,0.0625,0.0
1514,20.40923067869386,0.12755769174183662,4.933576166601106,0.03083485104125691,4.933576166601106,0.03083485104125691,3.858334245140451,11.617320266952389,8.791910411741558,0.05494944007338474,11.64893779806397,0.03161753111158205,0.0031617531111582053,0.05475183050393682,,0.0014242679893872179,170,10,160,0.0625,0.0
1515,12.233931697567922,0.6116965848783961,0.6167745940822802,0.03083872970411401,0.6167745940822802,0.03083872970411401,0.0,11.617157103485642,0.6167745940822802,0.03083872970411401,11.648774634597224,0.03161753111158205,0.0031617531111582053,0.029257853148534886,,0.0001631634667464965,30,10,20,0.5,0.0
1516,20.408490236183845,0.12755306397614902,4.933576166601106,0.03083485104125691,4.933576166601106,0.03083485104125691,3.858334245140451,11.61657982444237,8.791910411741558,0.05494944007338474,11.648197355553952,0.03161753111158205,0.0031617531111582053,0.05475183050393682,,0.0005772790432718722,170,10,160,0.0625,0.0
1517,15.282034581678172,0.19102543227097715,2.466881624786265,0.03083602030982831,2.466881624786265,0.03083602030982831,1.1706520123953865,11.644500944496546,3.6375336371816513,0.04546917046477064,11.676112541893843,0.031611597397297686,0.0031611597397297685,0.045074025497304104,,0.003696411057406479,90,10,80,0.125,0.0
1518,20.43533647838634,0.12772085298991462,4.9335702328868205,0.030834813955542627,4.9335702328868205,0.030834813955542627,3.8580022924007444,11.64376395309886,8.791572525287565,0.054947328283047284,11.675375550496158,0.031611597397297686,0.0031611597397297685,0.05474975579931365,,0.0007369913976855713,170,10,160,0.0625,0.0
1519,20.430989972055094,0.12769368732534433,4.933570232886821,0.030834813955542634,4.933570232886821,0.030834813955542634,3.8580022924007444,11.639417446767611,8.791572525287567,0.05494732828304729,11.671029044164909,0.031611597397297686,0.0031611597397297685,0.05474975579931365,,0.004346506331248889,170,10,160,0.0625,0.0
1520,13.813007330107062,0.3453251832526766,1.2335373207359888,0.030838433018399718,1.2335373207359888,0.030838433018399718,0.9205423866051596,11.658927622765912,2.1540797073411486,0.053851992683528714,11.690207267423503,0.03127964465759092,0.0031279644657590923,0.053070001567088985,,0.012101421398997836,50,10,40,0.25,0.0
1521,20.446983851498103,0.12779364907186314,4.9335702328868205,0.030834813955542627,4.9335702328868205,0.030834813955542627,3.858008226115029,11.655405392496336,8.79157845900185,0.05494736536876156,11.686685037153927,0.03127964465759092,0.0031279644657590923,0.054751867589651095,,0.0035222302695752106,170,10,160,0.0625,0.0
1522,13.839434831746932,0.34598587079367327,1.2335373207359888,0.030838433018399718,1.2335373207359888,0.030838433018399718,0.9208743393448664,11.685023171666074,2.1544116600808554,0.05386029150202139,11.716634769063372,0.031611597397297686,0.0031611597397297685,0.053070001567088985,,0.0016618654878524097,50,10,40,0.25,0.0
1523,20.444418167477384,0.12777761354673364,4.9335702328868205,0.030834813955542627,4.9335702328868205,0.030834813955542627,3.826728581457438,11.684119353133209,8.760298814344258,0.054751867589651615,11.715730950530507,0.031611597397297686,0.0031611597397297685,0.054554295105917985,,0.0009038185328655857,170,10,160,0.0625,0.0
