Time (sec),throughput
304.34608952193065,2116501
304.36652835689506,2116633
304.38696719185947,2116765
304.4074060268239,2116897
304.4278448617883,2117029
304.4482836967527,2117161
304.4687225317171,2117293
304.4891613666815,2117425
304.5096002016459,2117557
304.53003903661033,2117689
304.55047787157474,2117821
304.57091670653915,2117953
304.59135554150356,2118085
304.61179437646797,2118217
304.6322332114324,2118349
304.6526720463968,2118481
304.6731108813612,2118613
304.6935497163256,2118745
304.71398855129,2118877
304.7344273862544,2119009
304.75486622121883,2119141
304.77530505618324,2119273
304.79574389114765,2119405
304.81618272611206,2119537
304.83662156107647,2119669
304.8570603960409,2119801
304.8774992310053,2119933
304.8979380659697,2120065
304.9183769009341,2120197
304.9388157358985,2120329
304.9592545708629,2120461
304.97969340582733,2120593
305.00013224079174,2120725
305.02057107575615,2120857
305.04100991072056,2120989
305.06144874568497,2121121
305.0818875806494,2121253
305.1059803104412,2121385
305.13007304023307,2121517
305.1541657700249,2121649
305.17825849981676,2121781
305.2023512296086,2121913
305.22644395940046,2122045
305.2505366891923,2122177
305.27462941898415,2122309
305.298722148776,2122441
305.32281487856784,2122573
305.3469076083597,2122705
305.36727733416757,2122837
305.387716169132,2122969
305.4081550040964,2123101
305.4285938390608,2123233
305.4490326740252,2123365
305.4694715089896,2123497
305.489910343954,2123629
305.51034917891843,2123761
305.53078801388284,2123893
305.55122684884725,2124025
305.57166568381166,2124157
305.59210451877607,2124289
305.6125433537405,2124421
305.6329821887049,2124553
305.6534210236693,2124685
305.6738598586337,2124817
305.6942986935981,2124949
305.7147375285625,2125081
305.73517636352693,2125213
305.75561519849134,2125345
305.77605403345575,2125477
305.79649286842016,2125609
305.81693170338457,2125741
305.837370538349,2125873
305.8578093733134,2126005
305.8782482082778,2126137
305.8986870432422,2126269
305.9191258782066,2126401
305.939564713171,2126533
305.96000354813543,2126665
305.98044238309984,2126797
306.00088121806425,2126929
306.02132005302866,2127061
306.04175888799307,2127193
306.0621977229575,2127325
306.0826365579219,2127457
306.1030753928863,2127589
306.1235142278507,2127721
306.1439530628151,2127853
306.1643918977795,2127985
306.18483073274393,2128117
306.20526956770834,2128249
306.22570840267275,2128381
306.24614723763716,2128513
306.26658607260157,2128645
306.287024907566,2128777
306.3074637425304,2128909
306.3279025774948,2129041
306.3483414124592,2129173
306.3687802474236,2129305
306.389219082388,2129437
306.4102873250324,2129569
306.4313555676768,2129701
306.4524238103212,2129833
306.4734920529656,2129965
306.49456029561,2130097
306.51562853825436,2130229
306.53669678089875,2130361
306.55776502354314,2130493
306.57883326618753,2130625
306.5999015088319,2130757
306.6209697514763,2130889
306.6420379941207,2131021
306.6631062367651,2131153
306.6841744794095,2131285
306.70524272205387,2131417
306.72631096469826,2131549
306.74737920734265,2131681
306.76844744998704,2131813
306.7895156926314,2131945
306.8105839352758,2132077
306.8316521779202,2132209
306.8527204205646,2132341
306.873788663209,2132473
306.8948569058534,2132605
306.91592514849776,2132737
306.93699339114215,2132869
306.95806163378654,2133001
306.97912987643093,2133133
307.0001981190753,2133265
307.0212663617197,2133397
307.0423346043641,2133529
307.0634028470085,2133661
307.0844710896529,2133793
307.10553933229727,2133925
307.12660757494166,2134057
307.14767581758605,2134189
307.16874406023044,2134321
307.1898123028748,2134453
307.21293842604086,2134585
307.2433537866382,2134717
307.2737691472355,2134849
307.3041845078328,2134981
307.33459986843013,2135113
307.36501522902745,2135245
307.39480564882473,2135377
307.424596068622,2135509
307.4543864884193,2135641
307.48417690821657,2135773
307.51396732801385,2135905
307.5380600578057,2136037
307.55989490264807,2136169
307.58172974749044,2136301
307.6035645923328,2136433
307.6253994371752,2136565
307.64723428201756,2136697
307.66834939245996,2136829
307.68946450290235,2136961
307.71057961334475,2137093
307.73169472378714,2137225
307.75280983422954,2137357
307.77392494467193,2137489
307.7950400551143,2137621
307.8161551655567,2137753
307.8358047345646,2137885
307.855522215929,2138017
307.8752396972934,2138149
307.8949571786578,2138281
307.91467466002223,2138413
307.93439214138664,2138545
307.95410962275105,2138677
307.97382710411546,2138809
307.99354458547987,2138941
308.0132620668443,2139073
308.0329795482087,2139205
308.0526970295731,2139337
308.0724145109375,2139469
308.0921319923019,2139601
308.1118494736663,2139733
308.13156695503073,2139865
308.15128443639514,2139997
308.17100191775955,2140129
308.19071939912396,2140261
308.2104368804884,2140393
308.2301543618528,2140525
308.2498718432172,2140657
308.2695893245816,2140789
308.289306805946,2140921
308.3090242873104,2141053
308.32874176867483,2141185
308.34845925003924,2141317
308.36817673140365,2141449
308.38789421276806,2141581
308.40761169413247,2141713
308.4280505290969,2141845
308.4484893640613,2141977
308.4689281990257,2142109
308.4893670339901,2142241
308.5098058689545,2142373
308.5302447039189,2142505
308.55068353888333,2142637
308.57112237384774,2142769
308.59156120881215,2142901
308.61200004377656,2143033
308.63243887874097,2143165
308.6528777137054,2143297
308.6733165486698,2143429
308.6937553836342,2143561
308.7141942185986,2143693
308.734633053563,2143825
308.7550718885274,2143957
308.77551072349183,2144089
308.79594955845624,2144221
308.81638839342065,2144353
308.83682722838506,2144485
308.85726606334947,2144617
308.8777048983139,2144749
308.8981437332783,2144881
308.9185825682427,2145013
308.9390214032071,2145145
308.9594602381715,2145277
308.9798990731359,2145409
309.00033790810033,2145541
309.02077674306474,2145673
309.04121557802915,2145805
309.06165441299356,2145937
309.08209324795797,2146069
309.1025320829224,2146201
309.1229709178868,2146333
309.1434097528512,2146465
309.1638485878156,2146597
309.18428742278,2146729
309.2047262577444,2146861
309.22516509270883,2146993
309.24560392767324,2147125
309.26604276263765,2147257
309.28648159760206,2147389
309.30692043256647,2147521
309.3273592675309,2147653
309.3514519973227,2147785
309.3755447271146,2147917
309.3996374569064,2148049
309.42373018669826,2148181
309.4478229164901,2148313
309.47191564628196,2148445
309.4960083760738,2148577
309.52010110586565,2148709
309.5441938356575,2148841
309.56828656544934,2148973
309.5923792952412,2149105
309.61274902104907,2149237
309.6331878560135,2149369
309.6536266909779,2149501
309.6740655259423,2149633
309.6945043609067,2149765
309.7149431958711,2149897
309.7353820308355,2150029
309.75582086579993,2150161
309.77625970076434,2150293
309.79669853572875,2150425
309.81713737069316,2150557
309.83757620565757,2150689
309.858015040622,2150821
309.8784538755864,2150953
309.8988927105508,2151085
309.9193315455152,2151217
309.9397703804796,2151349
309.960209215444,2151481
309.98064805040843,2151613
310.00108688537284,2151745
310.02152572033725,2151877
310.04196455530166,2152009
310.06240339026607,2152141
310.0828422252305,2152273
310.1032810601949,2152405
310.1237198951593,2152537
310.1441587301237,2152669
310.1645975650881,2152801
310.1850364000525,2152933
310.20547523501693,2153065
310.22591406998134,2153197
310.24635290494575,2153329
310.26679173991016,2153461
310.28723057487457,2153593
310.307669409839,2153725
310.3281082448034,2153857
310.3485470797678,2153989
310.3689859147322,2154121
310.3894247496966,2154253
310.409863584661,2154385
310.43030241962543,2154517
310.45074125458984,2154649
310.47118008955425,2154781
310.49161892451866,2154913
310.51205775948307,2155045
310.5324965944475,2155177
310.5529354294119,2155309
310.5733742643763,2155441
310.5938130993407,2155573
310.6142519343051,2155705
310.6346907692695,2155837
310.6557590119139,2155969
310.6768272545583,2156101
310.6978954972027,2156233
310.7189637398471,2156365
310.7400319824915,2156497
310.76110022513586,2156629
310.78216846778025,2156761
310.80323671042464,2156893
310.82430495306903,2157025
310.8453731957134,2157157
310.8664414383578,2157289
310.8875096810022,2157421
310.9085779236466,2157553
310.929646166291,2157685
310.95071440893537,2157817
310.97178265157976,2157949
310.99285089422415,2158081
311.01391913686854,2158213
311.0349873795129,2158345
311.0560556221573,2158477
311.0771238648017,2158609
311.0981921074461,2158741
311.1192603500905,2158873
311.1403285927349,2159005
311.16139683537926,2159137
311.18246507802365,2159269
311.20353332066804,2159401
311.22460156331243,2159533
311.2456698059568,2159665
311.2667380486012,2159797
311.2878062912456,2159929
311.30887453389,2160061
311.3299427765344,2160193
311.35101101917877,2160325
311.37207926182316,2160457
311.39314750446755,2160589
311.41421574711194,2160721
311.43528398975633,2160853
311.45841011292237,2160985
311.4888254735197,2161117
311.519240834117,2161249
311.5496561947143,2161381
311.58007155531163,2161513
311.61048691590895,2161645
311.64027733570623,2161777
311.6700677555035,2161909
311.6998581753008,2162041
311.72964859509807,2162173
311.75943901489535,2162305
311.7835317446872,2162437
311.80536658952957,2162569
311.82720143437194,2162701
311.8490362792143,2162833
311.8708711240567,2162965
311.89270596889907,2163097
311.91382107934146,2163229
311.93493618978385,2163361
311.95605130022625,2163493
311.97716641066864,2163625
311.99828152111104,2163757
312.01939663155343,2163889
312.04051174199583,2164021
312.0616268524382,2164153
312.0812764214461,2164285
312.1009939028105,2164417
312.1207113841749,2164549
312.1404288655393,2164681
312.16014634690373,2164813
312.17986382826814,2164945
312.19958130963255,2165077
312.21929879099696,2165209
312.23901627236137,2165341
312.2587337537258,2165473
312.2784512350902,2165605
312.2981687164546,2165737
312.317886197819,2165869
312.3376036791834,2166001
312.3573211605478,2166133
312.37703864191224,2166265
312.39675612327665,2166397
312.41647360464106,2166529
312.43619108600546,2166661
312.4559085673699,2166793
312.4756260487343,2166925
312.4953435300987,2167057
312.5150610114631,2167189
312.5347784928275,2167321
312.5544959741919,2167453
312.57421345555633,2167585
312.59393093692074,2167717
312.61364841828515,2167849
312.63336589964956,2167981
312.65308338101397,2168113
312.6735222159784,2168245
312.6939610509428,2168377
312.7143998859072,2168509
312.7348387208716,2168641
312.755277555836,2168773
312.7757163908004,2168905
312.79615522576483,2169037
312.81659406072924,2169169
312.83703289569365,2169301
312.85747173065806,2169433
312.87791056562247,2169565
312.8983494005869,2169697
312.9187882355513,2169829
312.9392270705157,2169961
312.9596659054801,2170093
312.9801047404445,2170225
313.0005435754089,2170357
313.02098241037334,2170489
313.04142124533774,2170621
313.06186008030215,2170753
313.08229891526656,2170885
313.102737750231,2171017
313.1231765851954,2171149
313.1436154201598,2171281
313.1640542551242,2171413
313.1844930900886,2171545
313.204931925053,2171677
313.2253707600174,2171809
313.24580959498184,2171941
313.26624842994624,2172073
313.28668726491065,2172205
313.30712609987506,2172337
313.3275649348395,2172469
313.3480037698039,2172601
313.3684426047683,2172733
313.3888814397327,2172865
313.4093202746971,2172997
313.4297591096615,2173129
313.4501979446259,2173261
313.47063677959034,2173393
313.49107561455475,2173525
313.51151444951915,2173657
313.53195328448356,2173789
313.552392119448,2173921
313.5728309544124,2174053
313.5969236842042,2174185
313.6210164139961,2174317
313.6451091437879,2174449
313.66920187357977,2174581
313.69063096819247,2174712
313.7067541560577,2174838
313.7227793471229,2174959
313.7381937881516,2175075
313.7533261302653,2175186
313.7683486646271,2175292
313.7831681886686,2175393
313.79794744391006,2175492
313.81272669915154,2175591
313.827505954393,2175690
313.8422852096345,2175789
313.857064464876,2175888
313.87184372011745,2175987
313.88662297535893,2176086
313.9014022306004,2176185
313.9161814858419,2176284
313.93096074108337,2176383
313.94573999632485,2176482
313.9605192515663,2176581
313.9752985068078,2176680
313.9900777620493,2176779
314.00485701729076,2176878
314.01963627253224,2176977
314.0344155277737,2177076
314.0491947830152,2177175
314.0639740382567,2177274
314.07875329349815,2177373
314.09353254873963,2177472
314.1083118039811,2177571
314.1230910592226,2177670
314.13787031446407,2177769
314.15264956970555,2177868
314.167428824947,2177967
314.1822080801885,2178066
314.19698733543,2178165
314.21176659067146,2178264
314.22654584591294,2178363
314.2413251011544,2178462
314.2561043563959,2178561
314.2708836116374,2178660
314.28626619487886,2178759
314.30164877812035,2178858
314.31703136136184,2178957
314.33241394460333,2179056
314.3477965278448,2179155
314.3631791110863,2179254
314.3785616943278,2179353
314.3939442775693,2179452
314.4093268608108,2179551
314.42470944405227,2179650
314.44009202729376,2179749
314.45547461053525,2179848
314.47085719377674,2179947
314.4862397770182,2180046
314.5016223602597,2180145
314.5170049435012,2180244
314.5323875267427,2180343
314.5477701099842,2180442
314.5631526932257,2180541
314.57853527646716,2180640
314.59391785970865,2180739
314.60930044295014,2180838
314.62468302619163,2180937
314.6400656094331,2181036
314.6554481926746,2181135
314.6708307759161,2181234
314.6862133591576,2181333
314.7015959423991,2181432
314.71697852564057,2181531
314.73236110888206,2181630
314.74774369212355,2181729
314.76312627536504,2181828
314.77850885860653,2181927
314.793891441848,2182026
314.8092740250895,2182125
314.824656608331,2182224
314.8400391915725,2182323
314.855421774814,2182422
314.87080435805547,2182521
314.88618694129696,2182620
314.90156952453844,2182719
314.91695210777993,2182818
314.9323346910214,2182917
314.9477172742629,2183016
314.9630998575044,2183115
314.9784824407459,2183214
314.9938650239874,2183313
315.0092476072289,2183412
315.02463019047036,2183511
315.04001277371185,2183610
315.05539535695334,2183709
315.07077794019483,2183808
315.0861605234363,2183907
315.1015431066778,2184006
315.1169256899193,2184105
