Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1635,21.967099898311364,0.13729437436444603,4.885898692166804,0.030536866826042525,4.885898692166804,0.030536866826042525,4.270577623425652,12.810623582718808,9.156476315592457,0.057227976972452854,12.842235180116106,0.031611597397297686,0.0031611597397297685,0.05703040448872036,,0.00029204664342419306,170,10,160,0.0625,0.0
1636,21.995792996520702,0.1374737062282544,4.885898692166804,0.030536866826042525,4.885898692166804,0.030536866826042525,4.3021892208229495,12.807705083530848,9.188087912989754,0.05742554945618596,12.839316680928146,0.031611597397297686,0.0031611597397297685,0.05722797697245348,,0.002918499187959611,170,10,160,0.0625,0.0
1637,14.052602420670446,0.35131506051676115,1.2166980927250146,0.030417452318125364,1.2166980927250146,0.030417452318125364,0.031611597397297686,12.80429273054811,1.2483096901223123,0.031207742253057807,12.835904327945407,0.031611597397297686,0.0031611597397297685,0.03041745231812598,,0.003412352982739897,50,10,40,0.25,0.0
1638,21.989706199746895,0.1374356637484181,4.881122111850117,0.03050701319906323,4.881122111850117,0.03050701319906323,4.275354203742339,12.833229884154338,9.156476315592457,0.057227976972452854,12.864841481551636,0.031611597397297686,0.0031611597397297685,0.05703040448872036,,0.0026744437910677377,170,10,160,0.0625,0.0
1639,16.117517242099353,0.2014689655262419,2.4477259264000937,0.03059657408000117,2.4477259264000937,0.03059657408000117,0.8377591053554774,12.832032210343737,3.285485031755571,0.04106856289694464,12.863643807741035,0.031611597397297686,0.0031611597397297685,0.04067341792947898,,0.0011976738106014295,90,10,80,0.125,0.0
1640,22.019462534523846,0.13762164084077405,4.871568951216743,0.03044730594510464,4.871568951216743,0.03044730594510464,4.31651896177301,12.831374621533993,9.188087912989753,0.057425549456185956,12.86298621893129,0.031611597397297686,0.0031611597397297685,0.05722797697245348,,0.0006575888097444249,170,10,160,0.0625,0.0
1641,16.27226887787115,0.20340336097338935,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,0.9758203833459085,12.858275728758475,3.4139931491126276,0.04267491436390784,12.889887326155772,0.031611597397297686,0.0031611597397297685,0.0422797693964422,,0.004710490172816328,90,10,80,0.125,0.0
1642,22.010019746239102,0.1375626234139944,4.871568951216743,0.03044730594510464,4.871568951216743,0.03044730594510464,4.284907364375712,12.853543430646546,9.156476315592455,0.05722797697245284,12.885155028043844,0.031611597397297686,0.0031611597397297685,0.05703040448872036,,0.0047322981119277685,170,10,160,0.0625,0.0
1643,22.032959297032665,0.13770599560645416,4.871568951216743,0.03044730594510464,4.871568951216743,0.03044730594510464,4.31651896177301,12.844871384042811,9.188087912989753,0.057425549456185956,12.876482981440109,0.031611597397297686,0.0031611597397297685,0.05722797697245348,,0.008672046603733996,170,10,160,0.0625,0.0
1644,16.321453586358686,0.20401816982948356,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,1.0074319807432062,12.875848839848713,3.4456047465099253,0.04307005933137407,12.90746043724601,0.031611597397297686,0.0031611597397297685,0.042674914363908426,,0.0006341415913970749,90,10,80,0.125,0.0
1645,22.029124430935635,0.13768202769334772,4.871568951216743,0.03044730594510464,4.871568951216743,0.03044730594510464,4.284907364375712,12.872648115343079,9.156476315592455,0.05722797697245284,12.904259712740377,0.031611597397297686,0.0031611597397297685,0.05703040448872036,,0.0032007245056338007,170,10,160,0.0625,0.0
1646,16.34923190551966,0.20436539881899574,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,1.0390435781405039,12.87201556161239,3.477216343907223,0.043465204298840286,12.903627159009687,0.031611597397297686,0.0031611597397297685,0.043070059331374644,,0.0006325537306901552,90,10,80,0.125,0.0
1647,16.34432501273659,0.20430406265920736,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,1.0074319807432062,12.89872026622662,3.4456047465099253,0.04307005933137407,12.930331863623918,0.031611597397297686,0.0031611597397297685,0.042674914363908426,,0.004906892783066219,90,10,80,0.125,0.0
1648,22.0533317100145,0.13783332318759062,4.871568951216743,0.03044730594510464,4.871568951216743,0.03044730594510464,4.284907364375712,12.896855394421944,9.156476315592455,0.05722797697245284,12.928466991819242,0.031611597397297686,0.0031611597397297685,0.05703040448872036,,0.0018648718046767598,170,10,160,0.0625,0.0
1649,22.053189257111946,0.13783243285694965,4.871568951216743,0.03044730594510464,4.871568951216743,0.03044730594510464,4.284907364375712,12.89671294151939,9.156476315592455,0.05722797697245284,12.928324538916687,0.031611597397297686,0.0031611597397297685,0.05703040448872036,,0.0001424529025548793,170,10,160,0.0625,0.0
1650,22.07458630632397,0.1379661644145248,4.866792370900056,0.03041745231812535,4.866792370900056,0.03041745231812535,4.284907364375712,12.9228865710481,9.151699735275768,0.05719812334547355,12.954498168445397,0.031611597397297686,0.0031611597397297685,0.05700055086174107,,0.005437967868587634,170,10,160,0.0625,0.0
1651,14.168232320039396,0.3542058080009849,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.031611597397297686,12.919922629917059,1.2483096901223125,0.031207742253057814,12.951534227314356,0.031611597397297686,0.0031611597397297685,0.03041745231812598,,0.0029639411310400376,50,10,40,0.25,0.0
1652,13.526014003106376,0.6763007001553187,0.6083490463625073,0.030417452318125364,0.6083490463625073,0.030417452318125364,0.0,12.917664956743856,0.6083490463625073,0.030417452318125364,12.949276554141154,0.031611597397297686,0.0031611597397297685,0.028836872448261098,,0.00225767317320269,30,10,20,0.5,0.0
1653,22.06411610810607,0.13790072567566294,4.866792370900056,0.03041745231812535,4.866792370900056,0.03041745231812535,4.253295766978415,12.944027970227499,9.12008813787847,0.05700055086174044,12.975639567624796,0.031611597397297686,0.0031611597397297685,0.05680297837800796,,0.005248583913655125,170,10,160,0.0625,0.0
1654,16.418321599185653,0.20522901998982065,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,1.0390435781405039,12.941105255278384,3.477216343907223,0.043465204298840286,12.972716852675681,0.031611597397297686,0.0031611597397297685,0.043070059331374644,,0.0029227149491148907,90,10,80,0.125,0.0
1655,16.41766381015448,0.205220797626931,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,1.0390435781405039,12.940447466247212,3.477216343907223,0.043465204298840286,12.97205906364451,0.031611597397297686,0.0031611597397297685,0.043070059331374644,,0.0006577890311714185,90,10,80,0.125,0.0
1656,16.444408944281335,0.20555511180351668,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,1.0390435781405039,12.967192600374066,3.477216343907223,0.043465204298840286,12.998804197771364,0.031611597397297686,0.0031611597397297685,0.043070059331374644,,0.004866463270443155,90,10,80,0.125,0.0
1657,22.079621863530015,0.1379976366470626,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,4.248519186661728,12.96431030596813,9.115311557561785,0.056970697234761156,12.995921903365428,0.031611597397297686,0.0031611597397297685,0.05677312475102867,,0.0028822944059365696,170,10,160,0.0625,0.0
1658,22.07460889151958,0.13796630557199738,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,4.248519186661728,12.959297333957695,9.115311557561785,0.056970697234761156,12.990908931354992,0.031611597397297686,0.0031611597397297685,0.05677312475102867,,0.00501297201043549,170,10,160,0.0625,0.0
1659,14.207334955187699,0.35518337387969245,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.0,12.99063686246266,1.2166980927250148,0.03041745231812537,13.022248459859957,0.031611597397297686,0.0031611597397297685,0.029627162383193538,,0.0002720688923325554,50,10,40,0.25,0.0
1660,22.09856173306909,0.13811601083168182,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,4.243742606345041,12.98802675582389,9.110534977245099,0.056940843607781864,13.019638353221188,0.031611597397297686,0.0031611597397297685,0.05674327112404938,,0.0026101066387695937,170,10,160,0.0625,0.0
1661,16.49630710312809,0.20620383878910112,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,1.0706551755378015,12.987479161823524,3.5088279413045207,0.04386034926630651,13.019090759220822,0.031611597397297686,0.0031611597397297685,0.04346520429884086,,0.0005475940003663027,90,10,80,0.125,0.0
1662,22.09459849876914,0.13809124061730713,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,4.212131008947743,13.01567511892124,9.0789233798478,0.056743271124048755,13.047286716318538,0.031611597397297686,0.0031611597397297685,0.056545698640316264,,0.003415640299581746,170,10,160,0.0625,0.0
1663,13.614577654037618,0.6807288827018809,0.6083490463625073,0.030417452318125364,0.6083490463625073,0.030417452318125364,0.0,13.006228607675098,0.6083490463625073,0.030417452318125364,13.037840205072396,0.031611597397297686,0.0031611597397297685,0.028836872448261098,,0.009446511246141931,30,10,20,0.5,0.0
1664,22.1116184345278,0.13819761521579874,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.238966026028354,13.005860037599287,9.105758396928412,0.05691098998080257,13.037471634996585,0.031611597397297686,0.0031611597397297685,0.05671341749707008,,0.00036857007580959333,170,10,160,0.0625,0.0
1665,22.11042345469015,0.13819014659181345,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.073179343228002,13.170451740561992,8.93997171412806,0.055874823213300374,13.20206333795929,0.031611597397297686,0.0031611597397297685,0.05567725072956788,,0.001194979837648269,170,10,160,0.0625,0.0
1666,16.54037258014969,0.20675465725187112,2.438172765766719,0.030477159572083988,2.438172765766719,0.030477159572083988,0.9364800901347472,13.165719724248177,3.3746528559014664,0.04218316069876833,13.197331321645475,0.031611597397297686,0.0031611597397297685,0.04178801573130268,,0.004732016313815812,90,10,80,0.125,0.0
1667,22.128549456954413,0.13830343410596507,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.100014360308613,13.161742725745643,8.96680673120867,0.05604254207005419,13.193354323142941,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.003976998502533746,170,10,160,0.0625,0.0
1668,22.127736631001763,0.13829835394376103,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.068402762911315,13.192541497190291,8.935195133811373,0.05584496958632108,13.224153094587589,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.0008128259526491988,170,10,160,0.0625,0.0
1669,16.567035367697788,0.20708794209622233,2.4381727657667187,0.030477159572083985,2.4381727657667187,0.030477159572083985,0.9364800901347472,13.192382511796275,3.374652855901466,0.042183160698768325,13.223994109193573,0.031611597397297686,0.0031611597397297685,0.04178801573130268,,0.00015898539401693057,90,10,80,0.125,0.0
1670,22.15841866624593,0.13849011666403704,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.100014360308613,13.191611935037159,8.96680673120867,0.05604254207005419,13.223223532434456,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.0007705767591152934,170,10,160,0.0625,0.0
1671,16.5921702236219,0.20740212779527373,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9364800901347472,13.222293948037073,3.3698762755847786,0.042123453444809736,13.253905545434371,0.031611597397297686,0.0031611597397297685,0.0417283084773441,,0.0009295843973839979,90,10,80,0.125,0.0
1672,22.15430075053266,0.13846437969082911,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.068402762911315,13.219105616721187,8.935195133811373,0.05584496958632108,13.250717214118485,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.0031883313158864723,170,10,160,0.0625,0.0
1673,22.185444640708354,0.13865902900442723,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.100014360308613,13.218637909499586,8.96680673120867,0.05604254207005419,13.250249506896884,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.0004677072215999445,170,10,160,0.0625,0.0
1674,22.185236741676302,0.1386577296354769,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.068402762911315,13.25004160786483,8.935195133811373,0.05584496958632108,13.281653205262128,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.0002078990320546481,170,10,160,0.0625,0.0
1675,22.216009644673758,0.13885006027921099,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.100014360308613,13.249202913464988,8.96680673120867,0.05604254207005419,13.280814510862285,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.0008386943998415219,170,10,160,0.0625,0.0
1676,22.21339309181264,0.138833706823829,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,4.100014360308613,13.24658636060387,8.96680673120867,0.05604254207005419,13.278197958001167,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.002616552861118393,170,10,160,0.0625,0.0
1677,22.24082947972964,0.13900518424831027,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,4.100014360308613,13.274022748520872,8.96680673120867,0.05604254207005419,13.30563434591817,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.004175209480294484,170,10,160,0.0625,0.0
1678,22.24006103683617,0.13900038148022606,4.871568951216744,0.03044730594510465,4.871568951216744,0.03044730594510465,4.095237779991926,13.2732543056274,8.96680673120867,0.05604254207005419,13.304865903024698,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.0007684428934728871,170,10,160,0.0625,0.0
1679,16.698916098384515,0.20873645122980644,2.4381727657667187,0.030477159572083985,2.4381727657667187,0.030477159572083985,0.9922118520638357,13.268531480553913,3.4303846178305544,0.04287980772288193,13.30014307795121,0.031611597397297686,0.0031611597397297685,0.04248466275541629,,0.00472282507348698,90,10,80,0.125,0.0
1680,22.256339707922972,0.1391021231745186,4.876345531533431,0.030477159572083946,4.876345531533431,0.030477159572083946,4.090461199675239,13.289532976714202,8.96680673120867,0.05604254207005419,13.3211445741115,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.010610101237008784,170,10,160,0.0625,0.0
1681,14.524797493437465,0.3631199373359366,1.2166980927250146,0.030417452318125364,1.2166980927250146,0.030417452318125364,0.031611597397297686,13.276487803315128,1.2483096901223123,0.031207742253057807,13.308099400712425,0.031611597397297686,0.0031611597397297685,0.03041745231812598,,0.01304517339907374,50,10,40,0.25,0.0
1682,22.24125805961102,0.1390078628725689,4.876345531533431,0.030477159572083946,4.876345531533431,0.030477159572083946,4.090461199675239,13.27445132840225,8.96680673120867,0.05604254207005419,13.306062925799548,0.031611597397297686,0.0031611597397297685,0.0558449695863217,,0.0020364749128782833,170,10,160,0.0625,0.0
1683,14.544336497458751,0.3636084124364688,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.031611597397297686,13.296026807336414,1.2483096901223125,0.031207742253057814,13.327638404733712,0.031611597397297686,0.0031611597397297685,0.03041745231812598,,0.010036118463133015,50,10,40,0.25,0.0
1684,14.542867214683355,0.36357168036708387,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.031611597397297686,13.294557524561018,1.2483096901223125,0.031207742253057814,13.326169121958316,0.031611597397297686,0.0031611597397297685,0.03041745231812598,,0.0014692827753952642,50,10,40,0.25,0.0
1685,16.72426804419381,0.20905335055242263,2.4429493460834064,0.03053686682604258,2.4429493460834064,0.03053686682604258,0.9874352717471488,13.293883426363209,3.4303846178305553,0.04287980772288194,13.325495023760507,0.031611597397297686,0.0031611597397297685,0.04248466275541629,,0.0006740981978090588,90,10,80,0.125,0.0
1686,22.260142137138853,0.13912588835711784,4.876345531533431,0.030477159572083946,4.876345531533431,0.030477159572083946,4.058849602277942,13.324947003327381,8.935195133811373,0.05584496958632108,13.356558600724679,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.000548020433126517,170,10,160,0.0625,0.0
1687,14.572918307892603,0.3643229576973151,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.031611597397297686,13.324608617770267,1.2483096901223125,0.031207742253057814,13.356220215167564,0.031611597397297686,0.0031611597397297685,0.03041745231812598,,0.00033838555711529494,50,10,40,0.25,0.0
1688,22.259300418311273,0.13912062761444546,4.876345531533431,0.030477159572083946,4.876345531533431,0.030477159572083946,4.058849602277942,13.324105284499801,8.935195133811373,0.05584496958632108,13.355716881897099,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.0005033332704638127,170,10,160,0.0625,0.0
1689,13.962382170720021,0.698119108536001,0.6083490463625072,0.03041745231812536,0.6083490463625072,0.03041745231812536,0.0,13.354033124357501,0.6083490463625072,0.03041745231812536,13.3856447217548,0.031611597397297686,0.0031611597397297685,0.028836872448261098,,0.0016837575395980409,30,10,20,0.5,0.0
1690,22.28471239534123,0.1392794524708827,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,4.058849602277942,13.349517261529757,8.935195133811373,0.05584496958632108,13.381128858927054,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.004515862827744854,170,10,160,0.0625,0.0
1691,22.284026032206246,0.13927516270128903,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,4.058849602277942,13.348830898394773,8.935195133811373,0.05584496958632108,13.380442495792071,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.0006863631349824928,170,10,160,0.0625,0.0
1692,22.31535199786911,0.13947094998668194,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,4.058849602277942,13.38015686405764,8.935195133811373,0.05584496958632108,13.411768461454937,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.00028563173443263423,170,10,160,0.0625,0.0
1693,16.80717754676848,0.210089719334606,2.4429493460834064,0.03053686682604258,2.4429493460834064,0.03053686682604258,0.9874352717471488,13.376792928937878,3.4303846178305553,0.04287980772288194,13.408404526335175,0.031611597397297686,0.0031611597397297685,0.04248466275541629,,0.0033639351197614076,90,10,80,0.125,0.0
1694,16.793662168213505,0.20992077710266882,2.4429493460834064,0.03053686682604258,2.4429493460834064,0.03053686682604258,0.9874352717471488,13.363277550382904,3.4303846178305553,0.04287980772288194,13.394889147780201,0.031611597397297686,0.0031611597397297685,0.04248466275541629,,0.01351537855497309,90,10,80,0.125,0.0
1695,22.294951280740683,0.13934344550462927,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,4.027238004880644,13.391367744326507,8.903583536414075,0.05564739710258797,13.422979341723805,0.031611597397297686,0.0031611597397297685,0.05544982461885548,,0.0035214034536954486,170,10,160,0.0625,0.0
1696,22.32472973764514,0.13952956086028212,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,4.058849602277942,13.389534603833667,8.935195133811373,0.05584496958632108,13.421146201230965,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.0018331404928391137,170,10,160,0.0625,0.0
1697,22.323887079062096,0.1395242942441381,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,4.058849602277942,13.388691945250622,8.935195133811373,0.05584496958632108,13.42030354264792,0.031611597397297686,0.0031611597397297685,0.05564739710258859,,0.0008426585830454414,170,10,160,0.0625,0.0
1698,16.846163345475652,0.21057704181844566,2.4429493460834064,0.03053686682604258,2.4429493460834064,0.03053686682604258,0.9874352717471488,13.415778727645051,3.4303846178305553,0.04287980772288194,13.447390325042349,0.031611597397297686,0.0031611597397297685,0.04248466275541629,,0.004524815002868721,90,10,80,0.125,0.0
1699,14.021114239770618,0.7010557119885309,0.6083490463625073,0.030417452318125364,0.6083490463625073,0.030417452318125364,0.0,13.412765193408099,0.6083490463625073,0.030417452318125364,13.444376790805396,0.031611597397297686,0.0031611597397297685,0.028836872448261098,,0.0030135342369534968,30,10,20,0.5,0.0
1700,16.87272913337765,0.21090911416722063,2.4429493460834064,0.03053686682604258,2.4429493460834064,0.03053686682604258,1.0190468691444465,13.410732918149751,3.461996215227853,0.04327495269034816,13.442344515547049,0.031611597397297686,0.0031611597397297685,0.04287980772288251,,0.002032275258346594,90,10,80,0.125,0.0
1701,14.650549127781593,0.36626372819453984,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.0,13.433851035056554,1.2166980927250148,0.03041745231812537,13.465462632453852,0.031611597397297686,0.0031611597397297685,0.029627162383193538,,0.008493480490495031,50,10,40,0.25,0.0
1702,22.336527756276077,0.13960329847672548,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,4.027238004880644,13.432944219861902,8.903583536414075,0.05564739710258797,13.4645558172592,0.031611597397297686,0.0031611597397297685,0.05544982461885548,,0.0009068151946518554,170,10,160,0.0625,0.0
1703,16.88997643543354,0.21112470544291922,2.4429493460834064,0.03053686682604258,2.4429493460834064,0.03053686682604258,1.0190468691444465,13.427980220205642,3.461996215227853,0.04327495269034816,13.45959181760294,0.031611597397297686,0.0031611597397297685,0.04287980772288251,,0.004963999656260043,90,10,80,0.125,0.0
1704,16.88757972311916,0.2110947465389895,2.4429493460834064,0.03053686682604258,2.4429493460834064,0.03053686682604258,0.9874352717471488,13.457195105288559,3.4303846178305553,0.04287980772288194,13.488806702685856,0.031611597397297686,0.0031611597397297685,0.04248466275541629,,0.002396712314381766,90,10,80,0.125,0.0
1705,22.327262674961656,0.13954539171851035,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,3.9956264074833463,13.455290735944779,8.871971939016777,0.05544982461885486,13.486902333342076,0.031611597397297686,0.0031611597397297685,0.05525225213512237,,0.001904369343778356,170,10,160,0.0625,0.0
1706,14.708390953218565,0.3677097738304641,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.04488922739756518,13.44680363309596,1.26158732012258,0.0315396830030645,13.478415230493258,0.031611597397297686,0.0031611597397297685,0.03074939306813267,,0.008487102848819816,50,10,40,0.25,0.0
1707,22.345567477385735,0.13965979673366086,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,3.9956264074833463,13.473595538368858,8.871971939016777,0.05544982461885486,13.505207135766156,0.031611597397297686,0.0031611597397297685,0.05525225213512237,,0.004819692124399033,170,10,160,0.0625,0.0
1708,22.34503942157341,0.13965649638483382,4.87634553153343,0.03047715957208394,4.87634553153343,0.03047715957208394,3.9956264074833463,13.473067482556534,8.871971939016777,0.05544982461885486,13.504679079953831,0.031611597397297686,0.0031611597397297685,0.05525225213512237,,0.0005280558123237356,170,10,160,0.0625,0.0
1709,16.933750798121523,0.21167188497651904,2.4668322476668423,0.030835403095835528,2.4668322476668423,0.030835403095835528,0.9951639675610124,13.471754582893624,3.4619962152278547,0.04327495269034819,13.503366180290922,0.031611597397297686,0.0031611597397297685,0.04287980772288251,,0.0013128996629099277,90,10,80,0.125,0.0
1710,14.980022587380828,0.3745005646845207,1.2405809943084511,0.03101452485771128,1.2405809943084511,0.03101452485771128,0.102963669403767,13.636477923668588,1.3435446637122181,0.03358861659280545,13.668089521065886,0.031611597397297686,0.0031611597397297685,0.032798326657873564,,0.0010633420253887138,50,10,40,0.25,0.0
1711,14.976175135221137,0.3744043783805284,1.2405809943084511,0.03101452485771128,1.2405809943084511,0.03101452485771128,0.102963669403767,13.632630471508897,1.3435446637122181,0.03358861659280545,13.664242068906194,0.031611597397297686,0.0031611597397297685,0.032798326657873564,,0.0038474521596914,50,10,40,0.25,0.0
1712,16.959518050358383,0.2119939756294798,2.4668322476668427,0.030835403095835535,2.4668322476668427,0.030835403095835535,0.8609888821579581,13.631696920533539,3.327821129824801,0.04159776412281001,13.663308517930837,0.031611597397297686,0.0031611597397297685,0.04120261915534433,,0.000933550975356745,90,10,80,0.125,0.0
1713,22.367969930745396,0.13979981206715872,4.900228433116865,0.03062642770698041,4.900228433116865,0.03062642770698041,3.80595682309956,13.661784674528873,8.706185256216425,0.05441365785135266,13.69339627192617,0.031611597397297686,0.0031611597397297685,0.05421608536762017,,0.001523843401964875,170,10,160,0.0625,0.0
