Time (sec),throughput
49.804396685683336,410838
49.831231702763944,411093
49.85806671984455,411348
49.88490173692516,411603
49.911736754005766,411858
49.94334835140306,412113
49.974959948800354,412368
50.00657154619765,412623
50.03818314359494,412878
50.069794740992236,413133
50.10140633838953,413388
50.133017935786825,413643
50.16462953318412,413898
50.19624113058141,414153
50.22785272797871,414408
50.259464325376,414663
50.291075922773295,414918
50.32268752017059,415173
50.354299117567884,415428
50.38591071496518,415683
50.412745732045785,415938
50.43958074912639,416193
50.466415766207,416448
50.49325078328761,416703
50.520085800368214,416958
50.55169739776551,417213
50.5833089951628,417468
50.6149205925601,417723
50.64653218995739,417978
50.678143787354685,418233
50.70975538475198,418488
50.74136698214927,418743
50.77297857954657,418998
50.80459017694386,419253
50.836201774341156,419508
50.86781337173845,419763
50.899424969135744,420018
50.93103656653304,420273
50.96264816393033,420528
50.994259761327626,420783
51.021094778408234,421038
51.04792979548884,421293
51.07476481256945,421548
51.101599829650056,421803
51.12843484673066,422058
51.16004644412796,422313
51.19165804152525,422568
51.223269638922545,422823
51.25488123631984,423078
51.28649283371713,423333
51.31810443111443,423588
51.34971602851172,423843
51.381327625909016,424098
51.41293922330631,424353
51.444550820703604,424608
51.4761624181009,424863
51.50777401549819,425118
51.53938561289549,425373
51.57099721029278,425628
51.602608807690075,425883
51.62944382477068,426138
51.65627884185129,426393
51.6831138589319,426648
51.709948876012504,426903
51.73678389309311,427158
51.768395490490406,427413
51.8000070878877,427668
51.831618685284994,427923
51.86323028268229,428178
51.89484188007958,428433
51.926453477476876,428688
51.95806507487417,428943
51.989676672271464,429198
52.02128826966876,429453
52.05289986706605,429708
52.08451146446335,429963
52.11612306186064,430218
52.147734659257935,430473
52.17934625665523,430728
52.21095785405252,430983
52.23779287113313,431238
52.26462788821374,431493
52.291462905294345,431748
52.31829792237495,432003
52.34513293945556,432258
52.376744536852854,432513
52.40835613425015,432768
52.43996773164744,433023
52.47157932904474,433278
52.50319092644203,433533
52.534802523839325,433788
52.56641412123662,434043
52.59802571863391,434298
52.62963731603121,434553
52.6612489134285,434808
52.692860510825795,435063
52.72447210822309,435318
52.756083705620384,435573
52.78769530301768,435828
52.81930690041497,436083
52.84614191749558,436338
52.87297693457619,436593
52.899811951656794,436848
52.9266469687374,437103
52.95348198581801,437358
52.9850935832153,437613
53.0167051806126,437868
53.04831677800989,438123
53.079928375407185,438378
53.11153997280448,438633
53.14315157020177,438888
53.17476316759907,439143
53.20637476499636,439398
53.237986362393656,439653
53.26959795979095,439908
53.301209557188244,440163
53.33282115458554,440418
53.36443275198283,440673
53.39604434938013,440928
53.42765594677742,441183
53.45449096385803,441438
53.481325980938635,441693
53.50816099801924,441948
53.53499601509985,442203
53.56183103218046,442458
53.59344262957775,442713
53.625054226975045,442968
53.65666582437234,443223
53.688277421769634,443478
53.71988901916693,443733
53.75150061656422,443988
53.783112213961516,444243
53.81472381135881,444498
53.846335408756104,444753
53.8779470061534,445008
53.90955860355069,445263
53.94117020094799,445518
53.97278179834528,445773
54.004393395742575,446028
54.03600499313987,446283
54.06284001022048,446538
54.089675027301084,446793
54.11651004438169,447048
54.1433450614623,447303
54.170180078542906,447558
54.2017916759402,447813
54.233403273337494,448068
54.26501487073479,448323
54.29662646813208,448578
54.328238065529376,448833
54.35984966292667,449088
54.391461260323965,449343
54.42307285772126,449598
54.45468445511855,449853
54.48629605251585,450108
54.51790764991314,450363
54.549519247310435,450618
54.58113084470773,450873
54.612742442105024,451128
54.64435403950232,451383
54.671189056582925,451638
54.69802407366353,451893
54.72485909074414,452148
54.75169410782475,452403
54.778529124905354,452658
54.81014072230265,452913
54.84175231969994,453168
54.87336391709724,453423
54.90497551449453,453678
54.936587111891825,453933
54.96819870928912,454188
54.99981030668641,454443
55.03142190408371,454698
55.063033501481,454953
55.094645098878296,455208
55.12625669627559,455463
55.157868293672884,455718
55.18947989107018,455973
55.22109148846747,456228
55.252703085864766,456483
55.279538102945374,456738
55.30637312002598,456993
55.33320813710659,457248
55.360043154187196,457503
55.3868781712678,457758
55.4184897686651,458013
55.45010136606239,458268
55.481712963459685,458523
55.51332456085698,458778
55.54493615825427,459033
55.57654775565157,459288
55.60815935304886,459543
55.639770950446156,459798
55.67138254784345,460053
55.702994145240744,460308
55.73460574263804,460563
55.76621734003533,460818
55.79782893743263,461073
55.82944053482992,461328
55.861052132227215,461583
55.88788714930782,461838
55.91472216638843,462093
55.94155718346904,462348
55.968392200549644,462603
55.99522721763025,462858
56.026838815027546,463113
56.05845041242484,463368
56.090062009822134,463623
56.12167360721943,463878
56.15328520461672,464133
56.184896802014016,464388
56.21650839941131,464643
56.248119996808605,464898
56.2797315942059,465153
56.31134319160319,465408
56.34295478900049,465663
56.37456638639778,465918
56.406177983795075,466173
56.43778958119237,466428
56.46940117858966,466683
56.49623619567027,466938
56.52307121275088,467193
56.549906229831485,467448
56.57674124691209,467703
56.6035762639927,467958
56.635187861389994,468213
56.66679945878729,468468
56.69841105618458,468723
56.73002265358188,468978
56.76163425097917,469233
56.793245848376465,469488
56.82485744577376,469743
56.85646904317105,469998
56.88808064056835,470253
56.91969223796564,470508
56.951303835362936,470763
56.98291543276023,471018
57.014527030157524,471273
57.04613862755482,471528
57.07775022495211,471783
57.10458524203272,472038
57.13142025911333,472293
57.158255276193934,472548
57.18509029327454,472803
57.21192531035515,473058
57.24353690775244,473313
57.27514850514974,473568
57.30676010254703,473823
57.338371699944325,474078
57.36998329734162,474333
57.40159489473891,474588
57.43320649213621,474843
57.4648180895335,475098
57.496429686930796,475353
57.52804128432809,475608
57.559652881725384,475863
57.59126447912268,476118
57.62287607651997,476373
57.65448767391727,476628
57.68609927131456,476883
57.71293428839517,477138
57.739769305475775,477393
57.76660432255638,477648
57.79343933963699,477903
57.8202743567176,478158
57.85188595411489,478413
57.883497551512185,478668
57.91510914890948,478923
57.946720746306774,479178
57.97833234370407,479433
58.00994394110136,479688
58.041555538498656,479943
58.07316713589595,480198
58.104778733293244,480453
58.13639033069054,480708
58.16800192808783,480963
58.19961352548513,481218
58.23122512288242,481473
58.262836720279715,481728
58.29444831767701,481983
58.32128333475762,482238
58.348118351838224,482493
58.37495336891883,482748
58.40178838599944,483003
58.428623403080046,483258
58.46023500047734,483513
58.491846597874634,483768
58.52345819527193,484023
58.55506979266922,484278
58.586681390066516,484533
58.61829298746381,484788
58.649904584861105,485043
58.6815161822584,485298
58.71312777965569,485553
58.74473937705299,485808
58.77635097445028,486063
58.807962571847575,486318
58.83957416924487,486573
58.871185766642164,486828
58.90279736403946,487083
58.929632381120065,487338
58.95646739820067,487593
58.98330241528128,487848
59.01013743236189,488103
59.036972449442494,488358
59.06858404683979,488613
59.10019564423708,488868
59.13180724163438,489123
59.16341883903167,489378
59.195030436428965,489633
59.22664203382626,489888
59.25825363122355,490143
59.28986522862085,490398
59.32147682601814,490653
59.353088423415436,490908
59.38470002081273,491163
59.416311618210024,491418
59.44792321560732,491673
59.47953481300461,491928
59.511146410401906,492183
59.537981427482514,492438
59.56481644456312,492693
59.59165146164373,492948
59.618486478724336,493203
59.64532149580494,493458
59.67693309320224,493713
59.70854469059953,493968
59.740156287996825,494223
59.77176788539412,494478
59.803379482791414,494733
59.83499108018871,494988
59.866602677586,495243
59.898214274983296,495498
59.92982587238059,495753
59.961437469777884,496008
59.99304906717518,496263
60.02466066457247,496518
60.05627226196977,496773
60.08788385936706,497028
60.119495456764355,497283
60.14633047384496,497538
60.17316549092557,497793
60.20000050800618,498048
60.226835525086784,498303
60.25367054216739,498558
60.285282139564686,498813
60.31689373696198,499068
60.348505334359274,499323
60.38011693175657,499578
60.41172852915386,499833
60.443340126551156,500088
60.47495172394845,500343
60.506563321345745,500598
60.53817491874304,500853
60.56978651614033,501108
60.60139811353763,501363
60.63300971093492,501618
60.664621308332215,501873
60.69623290572951,502128
60.7278445031268,502383
60.75467952020741,502638
60.78151453728802,502893
60.808349554368625,503148
60.83518457144923,503403
60.86201958852984,503658
60.893631185927134,503913
60.92524278332443,504168
60.95685438072172,504423
60.98846597811902,504678
61.02007757551631,504933
61.051689172913605,505188
61.0833007703109,505443
61.11491236770819,505698
61.14652396510549,505953
61.17813556250278,506208
61.209747159900076,506463
61.24135875729737,506718
61.272970354694664,506973
61.30458195209196,507228
61.33619354948925,507483
61.36302856656986,507738
61.38986358365047,507993
61.416698600731074,508248
61.44353361781168,508503
61.47036863489229,508758
61.50198023228958,509013
61.53359182968688,509268
61.56520342708417,509523
61.596815024481465,509778
61.62842662187876,510033
61.66003821927605,510288
61.69164981667335,510543
61.72326141407064,510798
61.754873011467936,511053
61.78648460886523,511308
61.818096206262524,511563
61.84970780365982,511818
61.88131940105711,512073
61.91293099845441,512328
61.9445425958517,512583
61.97137761293231,512838
61.998212630012915,513093
62.02504764709352,513348
62.05188266417413,513603
62.07871768125474,513858
62.11032927865203,514113
62.141940876049325,514368
62.17355247344662,514623
62.205164070843914,514878
62.23677566824121,515133
62.2683872656385,515388
62.299998863035796,515643
62.33161046043309,515898
62.363222057830384,516153
62.39483365522768,516408
62.42644525262497,516663
62.45805685002227,516918
62.48966844741956,517173
62.521280044816855,517428
62.55289164221415,517683
62.57972665929476,517938
62.606561676375364,518193
62.63339669345597,518448
62.66023171053658,518703
62.687066727617186,518958
62.71867832501448,519213
62.750289922411774,519468
62.76356755241204,519513
62.795179149809336,519768
62.82679074720663,520023
62.858402344603924,520278
62.89001394200122,520533
62.92162553939851,520788
62.953237136795806,521043
62.9848487341931,521298
63.016460331590395,521553
63.04807192898769,521808
63.07968352638498,522063
63.11129512378228,522318
63.14290672117957,522573
63.16974173826018,522828
63.196576755340786,523083
63.22341177242139,523338
63.250246789502,523593
63.27708180658261,523848
63.3086934039799,524103
63.340305001377196,524358
63.37191659877449,524613
63.38519422877476,524658
63.41680582617205,524913
63.448417423569346,525168
63.48002902096664,525423
63.511640618363934,525678
63.54325221576123,525933
63.57486381315852,526188
63.60647541055582,526443
63.63808700795311,526698
63.669698605350405,526953
63.7013102027477,527208
63.73292180014499,527463
63.7597568172256,527718
63.78659183430621,527973
63.813426851386815,528228
63.84026186846742,528483
63.86709688554803,528738
63.898708482945324,528993
63.91198611294559,529038
63.943597710342885,529293
63.97520930774018,529548
64.00682090513747,529803
64.02009853513773,529848
64.05171013253504,530103
64.08332172993234,530358
64.0965993599326,530403
64.1282109573299,530658
64.1598225547272,530913
64.1914341521245,531168
64.2230457495218,531423
64.2546573469191,531678
64.2862689443164,531933
64.31310396139702,532188
64.33993897847763,532443
64.36677399555825,532698
64.39360901263886,532953
64.42044402971948,533208
64.45205562711678,533463
64.48366722451408,533718
64.51527882191138,533973
64.54689041930868,534228
64.57850201670598,534483
64.61011361410328,534738
64.64172521150059,534993
64.67333680889789,535248
64.70494840629519,535503
64.73656000369249,535758
64.76817160108979,536013
64.79978319848709,536268
64.83139479588439,536523
64.8630063932817,536778
64.894617990679,537033
64.92145300775961,537288
64.94828802484022,537543
64.97512304192084,537798
65.00195805900145,538053
65.02879307608207,538308
65.06040467347937,538563
65.09201627087667,538818
65.12362786827397,539073
65.15523946567127,539328
65.18685106306857,539583
65.21846266046587,539838
65.25007425786318,540093
65.28168585526048,540348
65.31329745265778,540603
65.34490905005508,540858
65.37652064745238,541113
65.40813224484968,541368
65.43974384224698,541623
65.47135543964428,541878
65.50296703704159,542133
65.5298020541222,542388
65.55663707120281,542643
65.58347208828343,542898
65.61030710536404,543153
65.63714212244466,543408
65.66875371984196,543663
65.70036531723926,543918
65.71364294723952,543963
65.74525454463682,544218
65.77686614203412,544473
65.80847773943142,544728
65.84008933682873,544983
65.87170093422603,545238
65.90331253162333,545493
65.93492412902063,545748
65.96653572641793,546003
65.99814732381523,546258
66.02975892121253,546513
66.06137051860983,546768
66.09298211600714,547023
66.11981713308775,547278
66.14665215016836,547533
66.17348716724898,547788
66.2003221843296,548043
66.22715720141021,548298
66.25876879880751,548553
66.29038039620481,548808
66.32199199360211,549063
66.35360359099941,549318
66.38521518839671,549573
66.41682678579402,549828
66.44843838319132,550083
66.48004998058862,550338
66.51166157798592,550593
66.54327317538322,550848
66.57488477278052,551103
66.60649637017782,551358
66.63810796757512,551613
66.66971956497243,551868
66.70133116236973,552123
66.72816617945034,552378
66.75500119653096,552633
66.78183621361157,552888
66.80867123069218,553143
66.8355062477728,553398
66.8671178451701,553653
66.8987294425674,553908
66.9303410399647,554163
66.94361866996496,554208
66.97523026736226,554463
67.00684186475956,554718
67.03845346215687,554973
67.07006505955417,555228
67.10167665695147,555483
67.13328825434877,555738
67.16489985174607,555993
67.19651144914337,556248
67.22812304654067,556503
67.25973464393797,556758
67.29134624133528,557013
67.31818125841589,557268
67.3450162754965,557523
67.37185129257712,557778
67.39868630965773,558033
67.42552132673835,558288
67.45713292413565,558543
67.48874452153295,558798
67.52035611893025,559053
67.53363374893051,559098
67.56524534632781,559353
67.59685694372511,559608
67.62846854112242,559863
67.66008013851972,560118
67.69169173591702,560373
67.72330333331432,560628
67.75491493071162,560883
67.78652652810892,561138
67.81813812550622,561393
67.84974972290352,561648
67.88136132030083,561903
67.90819633738144,562158
67.93503135446205,562413
67.96186637154267,562668
67.98870138862328,562923
68.0155364057039,563178
68.0471480031012,563433
68.0787596004985,563688
68.1103711978958,563943
68.1419827952931,564198
68.1735943926904,564453
68.2052059900877,564708
68.236817587485,564963
68.26842918488231,565218
68.30004078227961,565473
68.33165237967691,565728
68.36326397707421,565983
68.37654160707447,566028
68.40815320447177,566283
68.43976480186907,566538
68.47137639926638,566793
68.49821141634699,567048
68.5250464334276,567303
68.55188145050822,567558
68.57871646758883,567813
68.60555148466945,568068
68.63716308206675,568323
68.66877467946405,568578
68.70038627686135,568833
68.73199787425865,569088
68.76360947165595,569343
68.79522106905326,569598
68.82683266645056,569853
68.85844426384786,570108
68.89005586124516,570363
68.92166745864246,570618
68.95327905603976,570873
68.98489065343706,571128
69.01650225083436,571383
69.04811384823167,571638
69.07972544562897,571893
69.10656046270958,572148
69.1333954797902,572403
69.16023049687081,572658
69.18706551395142,572913
69.21390053103204,573168
69.24551212842934,573423
69.27712372582664,573678
69.30873532322394,573933
69.34034692062124,574188
69.37195851801854,574443
69.40357011541585,574698
69.43518171281315,574953
69.46679331021045,575208
69.49840490760775,575463
69.53001650500505,575718
69.56162810240235,575973
69.59323969979965,576228
69.62485129719695,576483
69.65646289459426,576738
69.68807449199156,576993
69.71490950907217,577248
69.74174452615279,577503
69.7685795432334,577758
69.79541456031401,578013
69.82224957739463,578268
69.85386117479193,578523
69.88547277218923,578778
69.91708436958653,579033
69.94869596698383,579288
69.98030756438114,579543
70.01191916177844,579798
70.04353075917574,580053
70.07514235657304,580308
70.10675395397034,580563
70.13836555136764,580818
70.16997714876494,581073
70.20158874616224,581328
70.23320034355955,581583
70.26481194095685,581838
70.29642353835415,582093
70.32325855543476,582348
70.35009357251538,582603
70.37692858959599,582858
70.4037636066766,583113
70.43059862375722,583368
70.46221022115452,583623
70.49382181855182,583878
70.52543341594912,584133
70.55704501334642,584388
70.58865661074373,584643
70.62026820814103,584898
70.65187980553833,585153
70.68349140293563,585408
70.71510300033293,585663
70.74671459773023,585918
70.77832619512753,586173
70.80993779252483,586428
70.84154938992214,586683
70.87316098731944,586938
70.90477258471674,587193
70.93160760179735,587448
70.95844261887797,587703
70.98527763595858,587958
71.0121126530392,588213
71.03894767011981,588468
71.07055926751711,588723
71.10217086491441,588978
71.13378246231171,589233
71.16539405970902,589488
71.19700565710632,589743
71.22861725450362,589998
71.26022885190092,590253
71.29184044929822,590508
71.32345204669552,590763
71.35506364409282,591018
71.38667524149012,591273
71.41828683888743,591528
71.44989843628473,591783
71.48151003368203,592038
71.51312163107933,592293
71.53995664815994,592548
71.56679166524056,592803
71.59362668232117,593058
71.62046169940179,593313
71.6472967164824,593568
71.6789083138797,593823
71.710519911277,594078
71.7421315086743,594333
71.7737431060716,594588
71.80535470346891,594843
71.83696630086621,595098
71.86857789826351,595353
71.90018949566081,595608
71.93180109305811,595863
71.96341269045541,596118
71.99502428785271,596373
72.02663588525002,596628
72.05824748264732,596883
72.08985908004462,597138
72.12147067744192,597393
72.14830569452253,597648
72.17514071160315,597903
72.20197572868376,598158
72.22881074576438,598413
72.25564576284499,598668
72.2872573602423,598923
72.3188689576396,599178
72.3504805550369,599433
72.3820921524342,599688
72.4137037498315,599943
72.4453153472288,600198
72.4769269446261,600453
72.5085385420234,600708
72.5401501394207,600963
72.571761736818,601218
72.6033733342153,601473
72.6349849316126,601728
72.66659652900991,601983
72.69820812640721,602238
72.72981972380451,602493
72.75665474088512,602748
72.78348975796574,603003
72.81032477504635,603258
72.83715979212697,603513
72.86399480920758,603768
72.89560640660488,604023
72.92721800400219,604278
72.95882960139949,604533
72.99044119879679,604788
73.02205279619409,605043
73.05366439359139,605298
73.08527599098869,605553
73.11688758838599,605808
73.1484991857833,606063
73.1801107831806,606318
73.2117223805779,606573
73.2433339779752,606828
73.2749455753725,607083
73.3065571727698,607338
73.3381687701671,607593
73.36500378724772,607848
73.39183880432833,608103
73.41867382140894,608358
73.44550883848956,608613
73.47234385557017,608868
73.50395545296747,609123
73.53556705036478,609378
73.56717864776208,609633
73.59879024515938,609888
73.63040184255668,610143
73.66201343995398,610398
73.69362503735128,610653
73.72523663474858,610908
73.75684823214588,611163
73.78845982954319,611418
73.82007142694049,611673
73.85168302433779,611928
73.88329462173509,612183
73.91490621913239,612438
73.94651781652969,612693
73.9733528336103,612948
74.00018785069092,613203
74.02702286777154,613458
74.05385788485215,613713
74.08069290193276,613968
74.11230449933007,614223
74.14391609672737,614478
74.17552769412467,614733
74.20713929152197,614988
74.23875088891927,615243
74.27036248631657,615498
74.30197408371387,615753
74.33358568111117,616008
74.36519727850848,616263
74.39680887590578,616518
74.42842047330308,616773
74.46003207070038,617028
74.49164366809768,617283
74.52325526549498,617538
74.55486686289228,617793
74.5817018799729,618048
74.60853689705351,618303
74.63537191413413,618558
74.66220693121474,618813
74.68904194829535,619068
74.72065354569266,619323
74.75226514308996,619578
74.78387674048726,619833
74.81548833788456,620088
74.84709993528186,620343
74.87871153267916,620598
74.91032313007646,620853
74.94193472747376,621108
74.97354632487107,621363
75.00515792226837,621618
75.03676951966567,621873
75.06838111706297,622128
75.09999271446027,622383
75.13160431185757,622638
75.16321590925487,622893
75.19005092633549,623148
75.2168859434161,623403
75.24372096049672,623658
75.27055597757733,623913
75.29739099465795,624168
75.32900259205525,624423
75.36061418945255,624678
75.39222578684985,624933
75.42383738424715,625188
75.45544898164445,625443
75.48706057904175,625698
75.51867217643905,625953
75.55028377383636,626208
75.58189537123366,626463
75.61350696863096,626718
75.64511856602826,626973
75.67673016342556,627228
75.70834176082286,627483
75.73995335822016,627738
75.77156495561746,627993
75.79839997269808,628248
75.82523498977869,628503
75.85207000685931,628758
75.87890502393992,629013
75.90574004102054,629268
75.93735163841784,629523
75.96896323581514,629778
76.00057483321244,630033
76.03218643060974,630288
76.06379802800704,630543
76.09540962540434,630798
76.12702122280164,631053
76.15863282019895,631308
76.19024441759625,631563
76.22185601499355,631818
76.25346761239085,632073
76.28507920978815,632328
76.31669080718545,632583
76.34830240458275,632838
76.37991400198005,633093
76.40674901906067,633348
76.43358403614128,633603
76.4604190532219,633858
76.48725407030251,634113
76.51408908738313,634368
76.54570068478043,634623
76.57731228217773,634878
76.60892387957503,635133
76.64053547697233,635388
76.67214707436963,635643
76.70375867176693,635898
76.73537026916424,636153
76.76698186656154,636408
76.79859346395884,636663
