Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
5529,51.04985325877372,1.276246331469343,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.24625148718152445,49.571353134332114,1.478500124441523,0.036962503111038075,49.602964731729415,0.03161159739730124,0.0031611597397301237,0.036172213176107706,,0.0034163272784084597,50,10,40,0.25,0.0
5530,,,,,,,,,,,,,,,,0.006994490173397594,170,10,160,0.0625,
5531,,,,,,,,,,,,,,,,0.0031137851966356322,170,10,160,0.0625,
5532,53.50390073570925,0.6687987591963657,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.4151901063327301,49.62421335485635,3.8796873808527286,0.04849609226065911,49.65582495225365,0.03161159739730124,0.0031611597397301237,0.04810094729319499,,0.0003415222146081476,90,10,80,0.125,0.0
5533,53.49861818664262,0.6687327273330327,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.4151901063327301,49.61893080578972,3.8796873808527286,0.04849609226065911,49.65054240318702,0.03161159739730124,0.0031611597397301237,0.04810094729319499,,0.005282549066631503,90,10,80,0.125,0.0
5534,53.52363916823683,0.6690454896029604,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.4420251234133445,49.61711677030332,3.906522397933343,0.04883152997416679,49.64872836770062,0.03161159739730124,0.0031611597397301237,0.048436385006702665,,0.0018140354863973585,90,10,80,0.125,0.0
5535,51.08827436958188,1.2772068592395471,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.2097764861532596,49.64624924616854,1.4420251234132582,0.03605062808533145,49.67786084356584,0.03161159739730124,0.0031611597397301237,0.03526033815040108,,0.002479121532079631,50,10,40,0.25,0.0
5536,,,,,,,,,,,,,,,,0.002521271169658945,170,10,160,0.0625,
5537,,,,,,,,,,,,,,,,0.00024573836656216486,170,10,160,0.0625,
5538,53.544635135506,0.669307939193825,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.4104135260160433,49.669724334969786,3.8749108005360418,0.04843638500670052,49.701422755681364,0.031698420711578024,0.0031698420711578023,0.04804015474780794,,0.0053694990598316394,90,10,80,0.125,0.0
5539,53.562061480244004,0.66952576850305,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.4372485430966577,49.66031566262718,3.901745817616656,0.048771822720208205,49.692014083338755,0.031698420711578024,0.0031698420711578023,0.04837559246131562,,0.009408672342612334,90,10,80,0.125,0.0
5540,,,,,,,,,,,,,,,,0.0020151791718312495,170,10,160,0.0625,
5541,,,,,,,,,,,,,,,,0.00471783821359395,170,10,160,0.0625,
5542,,,,,,,,,,,,,,,,0.00026875967598627426,170,10,160,0.0625,
5543,,,,,,,,,,,,,,,,0.004763848598326348,170,10,160,0.0625,
5544,,,,,,,,,,,,,,,,0.0025644873322008266,170,10,160,0.0625,
5545,53.6382977113051,0.6704787213913137,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,1.3855300439299043,49.788270392855026,3.850027318449903,0.04812534148062379,49.81988199025233,0.03161159739730124,0.0031611597397301237,0.04773019651315966,,0.004268448138866177,90,10,80,0.125,0.0
5546,,,,,,,,,,,,,,,,0.0027829003950898823,170,10,160,0.0625,
5547,,,,,,,,,,,,,,,,0.0021080780009370415,170,10,160,0.0625,
5548,,,,,,,,,,,,,,,,0.009117472079363864,170,10,160,0.0625,
5549,53.681700208607054,0.6710212526075882,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,1.3586950268492899,49.858507907237595,3.823192301369289,0.04778990376711611,49.890119504634896,0.03161159739730124,0.0031611597397301237,0.04739475879965198,,0.005812247017257022,90,10,80,0.125,0.0
5550,51.279134499274676,1.2819783624818668,1.232248637259999,0.030806215931499976,1.232248637259999,0.030806215931499976,0.18975640769808422,49.85712945431651,1.4220050449580832,0.03555012612395208,49.88874105171381,0.03161159739730124,0.0031611597397301237,0.034759836189021696,,0.0013784529210916219,50,10,40,0.25,0.0
5551,,,,,,,,,,,,,,,,0.004577035725926493,170,10,160,0.0625,
5552,53.70524781924914,0.6713155977406142,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,1.3586950268492899,49.88205551787968,3.823192301369289,0.04778990376711611,49.91366711527698,0.03161159739730124,0.0031611597397301237,0.04739475879965198,,0.0021084981081997967,90,10,80,0.125,0.0
5553,,,,,,,,,,,,,,,,0.005864254057978968,170,10,160,0.0625,
5554,,,,,,,,,,,,,,,,0.008396119427725779,170,10,160,0.0625,
5555,,,,,,,,,,,,,,,,0.006898755258603728,170,10,160,0.0625,
5556,,,,,,,,,,,,,,,,0.008177700547243205,170,10,160,0.0625,
5557,,,,,,,,,,,,,,,,0.008602321678161218,170,10,160,0.0625,
5558,,,,,,,,,,,,,,,,0.005831604179842742,170,10,160,0.0625,
5559,,,,,,,,,,,,,,,,0.0007178476068787631,170,10,160,0.0625,
5560,53.78493363539644,0.6723116704424555,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,1.4220050449581692,49.8984313159181,3.886502319478168,0.0485812789934771,49.930042913315404,0.03161159739730124,0.0031611597397301237,0.048186134026012975,,0.0023587939997504748,90,10,80,0.125,0.0
5561,53.80367538828101,0.6725459423535126,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.422091868272446,49.91708624548839,3.8865891427924444,0.04858236428490555,49.94869784288569,0.03161159739730124,0.0031611597397301237,0.04818721931744143,,0.012956667827012325,90,10,80,0.125,0.0
5562,,,,,,,,,,,,,,,,0.0016284746029668895,170,10,160,0.0625,
5563,50.51661961424921,2.5258309807124606,0.6161243186299992,0.03080621593149996,0.6161243186299992,0.03080621593149996,0.0,49.900495295619166,0.6161243186299992,0.03080621593149996,49.93210689301647,0.03161159739730124,0.0031611597397301237,0.029225636061637063,,0.014962475266255382,30,10,20,0.5,0.0
5564,,,,,,,,,,,,,,,,0.0016394525293286222,170,10,160,0.0625,
5565,53.81593195408239,0.6726991494260298,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.422091868272446,49.92934281128977,3.8865891427924444,0.04858236428490555,49.96104123200135,0.031698420711578024,0.0031698420711578023,0.048186134026012975,,0.0011246291973669997,90,10,80,0.125,0.0
5566,53.84207506388378,0.6730259382985473,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,1.4220050449581692,49.955572744405444,3.886502319478168,0.0485812789934771,49.987184341802745,0.03161159739730124,0.0031611597397301237,0.048186134026012975,,0.005468487595905458,90,10,80,0.125,0.0
5567,50.56586673294093,2.528293336647047,0.6161243186299993,0.030806215931499965,0.6161243186299993,0.030806215931499965,0.0,49.94974241431089,0.6161243186299993,0.030806215931499965,49.98135401170819,0.03161159739730124,0.0031611597397301237,0.029225636061637063,,0.005830330094550362,30,10,20,0.5,0.0
5568,,,,,,,,,,,,,,,,0.0016735649576880007,170,10,160,0.0625,
5569,53.90915907882131,0.6738644884852664,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.4806253060646384,49.9640364982365,3.945122580584637,0.04931403225730796,49.995648095633804,0.03161159739730124,0.0031611597397301237,0.04891888728984384,,0.01564394851400408,90,10,80,0.125,0.0
5570,53.93777553787601,0.6742221942234501,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.5101117218389106,49.96316654151693,3.974608996358909,0.049682612454486366,49.99477813891423,0.03161159739730124,0.0031611597397301237,0.04928746748702224,,0.0008699567195726843,90,10,80,0.125,0.0
5571,53.96243836115914,0.6745304795144892,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.536946738919525,49.96099434771944,4.0014440134395235,0.050018050167994044,49.99260594511674,0.03161159739730124,0.0031611597397301237,0.04962290520052992,,0.00217219379748812,90,10,80,0.125,0.0
5572,,,,,,,,,,,,,,,,9.083241842589018e-05,170,10,160,0.0625,
5573,,,,,,,,,,,,,,,,0.001186815470099134,170,10,160,0.0625,
5574,,,,,,,,,,,,,,,,0.0036964169355790943,170,10,160,0.0625,
5575,54.015176216675115,0.6751897027084389,2.464497274519998,0.030806215931499976,2.464497274519998,0.030806215931499976,1.5321701586028382,50.01850878355211,3.9966674331228362,0.049958342914035454,50.050207204263685,0.031698420711578024,0.0031698420711578023,0.049562112655142876,,0.000734694137833003,90,10,80,0.125,0.0
5576,,,,,,,,,,,,,,,,0.004008329168172509,170,10,160,0.0625,
5577,54.04164297953518,0.6755205372441898,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.5320833352885614,50.04506236972645,3.99658060980856,0.049957257622607,50.07667396712375,0.03161159739730124,0.0031611597397301237,0.049562112655142876,,0.0011365053690610694,90,10,80,0.125,0.0
5578,54.04162484140944,0.675520310517618,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.5320833352885614,50.045044231600706,3.99658060980856,0.049957257622607,50.07665582899801,0.03161159739730124,0.0031611597397301237,0.049562112655142876,,1.8138125746247624e-05,90,10,80,0.125,0.0
5579,54.07177936231422,0.6758972420289278,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.5636949326858627,50.043587155108185,4.028192207205861,0.050352402590073266,50.075198752505486,0.03161159739730124,0.0031611597397301237,0.04995725762260914,,0.0014570764925210256,90,10,80,0.125,0.0
5580,50.68662760030395,2.5343313800151974,0.6161243186299994,0.03080621593149997,0.6161243186299994,0.03080621593149997,0.0,50.07050328167391,0.6161243186299994,0.03080621593149997,50.10211487907121,0.03161159739730124,0.0031611597397301237,0.029225636061637063,,0.0046954708315780636,30,10,20,0.5,0.0
5581,51.51219173889746,1.2878047934724364,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.2097764861532596,50.07016661548411,1.4420251234132582,0.03605062808533145,50.10177821288141,0.03161159739730124,0.0031611597397301237,0.03526033815040108,,0.00033666618979211194,50,10,40,0.25,0.0
5582,54.06234808277024,0.675779351034628,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,1.5320833352885614,50.06576747296151,3.99658060980856,0.049957257622607,50.09737907035881,0.03161159739730124,0.0031611597397301237,0.049562112655142876,,0.004399142522604649,90,10,80,0.125,0.0
5583,,,,,,,,,,,,,,,,0.0010302934075880898,170,10,160,0.0625,
5584,,,,,,,,,,,,,,,,0.01344065620275714,170,10,160,0.0625,
5585,,,,,,,,,,,,,,,,0.01053964928112805,170,10,160,0.0625,
5586,51.53466322015408,1.288366580503852,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.204913082522296,50.0975015003717,1.4371617197822946,0.03592904299455736,50.12919992108328,0.031698420711578024,0.0031698420711578023,0.035136582476770074,,0.006565391807217935,50,10,40,0.25,0.0
5587,51.5323636282609,1.2883090907065227,1.2322486372599988,0.03080621593149997,1.2322486372599988,0.03080621593149997,0.14637964473010356,50.153735346270715,1.3786282819901023,0.03446570704975256,50.18322176204499,0.029486415774272245,0.0029486415774272246,0.03372854665539791,,0.0022995918931769666,50,10,40,0.25,0.0
5588,,,,,,,,,,,,,,,,0.008869740394967351,170,10,160,0.0625,
5589,54.11430566032877,0.6764288207541096,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,1.4487532387245068,50.20105514708409,3.9132505132445057,0.04891563141555632,50.23266674448139,0.03161159739730124,0.0031611597397301237,0.04852048644809219,,0.00013189164654647811,90,10,80,0.125,0.0
5590,54.112078128915485,0.6764009766114436,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,1.4487532387245068,50.19882761567081,3.9132505132445057,0.04891563141555632,50.23043921306811,0.03161159739730124,0.0031611597397301237,0.04852048644809219,,0.002227531413279138,90,10,80,0.125,0.0
5591,,,,,,,,,,,,,,,,0.019038660843108346,170,10,160,0.0625,
5592,,,,,,,,,,,,,,,,0.014432401750788415,170,10,160,0.0625,
5593,51.54381353462061,1.2885953383655153,1.232248637259999,0.030806215931499976,1.232248637259999,0.030806215931499976,0.09483479219190372,50.21673010516862,1.3270834294519027,0.03317708573629757,50.248341702565924,0.03161159739730124,0.0031611597397301237,0.032386795801367184,,0.007073062386201201,50,10,40,0.25,0.0
5594,,,,,,,,,,,,,,,,0.00980618912725717,90,10,80,0.125,
5595,,,,,,,,,,,,,,,,0.006473426869401777,90,10,80,0.125,
5596,,,,,,,,,,,,,,,,0.00769208931874843,170,10,160,0.0625,
5597,,,,,,,,,,,,,,,,0.0008040217541562811,90,10,80,0.125,
5598,,,,,,,,,,,,,,,,0.0018441342026278562,90,10,80,0.125,
5599,,,,,,,,,,,,,,,,0.000801718061666179,170,10,160,0.0625,
5600,,,,,,,,,,,,,,,,0.00019415320562998772,170,10,160,0.0625,
5601,51.76897010379268,1.294224252594817,1.2322486372599988,0.03080621593149997,1.2322486372599988,0.03080621593149997,0.2530664258069635,50.283655040725634,1.4853150630669623,0.03713287657667406,50.315266638122935,0.03161159739730124,0.0031611597397301237,0.03634258664174368,,0.000294124095407966,50,10,40,0.25,0.0
5602,,,,,,,,,,,,,,,,0.00029190360124431436,90,10,80,0.125,
5603,51.797891203874286,1.2949472800968571,1.2322486372599988,0.03080621593149997,1.2322486372599988,0.03080621593149997,0.2530664258069635,50.31257614080724,1.4853150630669623,0.03713287657667406,50.34418773820454,0.03161159739730124,0.0031611597397301237,0.03634258664174368,,0.002398593714449504,50,10,40,0.25,0.0
5604,,,,,,,,,,,,,,,,0.0014621852760186016,90,10,80,0.125,
5605,51.81042593368471,1.2952606483421178,1.2322486372599988,0.03080621593149997,1.2322486372599988,0.03080621593149997,0.2846780232042647,50.29349927322036,1.5169266604642635,0.037923166511606585,50.325110870617664,0.03161159739730124,0.0031611597397301237,0.03713287657667621,,0.017614682310860275,50,10,40,0.25,0.0
5606,51.809011662118195,1.295225291552955,1.2322486372599988,0.03080621593149997,1.2322486372599988,0.03080621593149997,0.2530664258069635,50.32369659905115,1.4853150630669623,0.03713287657667406,50.35530819644845,0.03161159739730124,0.0031611597397301237,0.03634258664174368,,0.0014142715665137473,50,10,40,0.25,0.0
5607,,,,,,,,,,,,,,,,0.00670519959090754,90,10,80,0.125,
5608,,,,,,,,,,,,,,,,0.008408474204781413,90,10,80,0.125,
5609,,,,,,,,,,,,,,,,9.234814414682546e-05,170,10,160,0.0625,
5610,,,,,,,,,,,,,,,,0.0008840322458318894,170,10,160,0.0625,
5611,,,,,,,,,,,,,,,,0.0019538820386735267,170,10,160,0.0625,
5612,51.85375223213708,1.2963438058034271,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.25315324912124026,50.36835034575576,1.4854018863812388,0.03713504715953097,50.39996194315306,0.03161159739730124,0.0031611597397301237,0.0363447572246006,,0.000612335179933865,50,10,40,0.25,0.0
5613,,,,,,,,,,,,,,,,0.01230259599287109,170,10,160,0.0625,
5614,,,,,,,,,,,,,,,,0.002485656976041639,170,10,160,0.0625,
5615,,,,,,,,,,,,,,,,0.004068804963573314,90,10,80,0.125,
5616,,,,,,,,,,,,,,,,0.0020392897395531406,170,10,160,0.0625,
5617,,,,,,,,,,,,,,,,0.00017606582100171408,90,10,80,0.125,
5618,,,,,,,,,,,,,,,,0.00010394914429312507,90,10,80,0.125,
5619,,,,,,,,,,,,,,,,0.001659682432094911,170,10,160,0.0625,
5620,,,,,,,,,,,,,,,,0.0012244167834118969,90,10,80,0.125,
5621,51.942815889267045,1.2985703972316762,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.2730865042621389,50.43748074774482,1.5053351415221374,0.03763337853805344,50.4691791684564,0.031698420711578024,0.0031698420711578023,0.03684091802026614,,0.0016439283499956048,50,10,40,0.25,0.0
5622,,,,,,,,,,,,,,,,0.0006009214056206247,90,10,80,0.125,
5623,,,,,,,,,,,,,,,,0.006982007415960112,90,10,80,0.125,
5624,,,,,,,,,,,,,,,,0.00720663125460419,170,10,160,0.0625,
5625,,,,,,,,,,,,,,,,0.0008276100002149178,90,10,80,0.125,
5626,,,,,,,,,,,,,,,,5.191586535602255e-05,170,10,160,0.0625,
5627,,,,,,,,,,,,,,,,0.0004214974588094833,90,10,80,0.125,
5628,,,,,,,,,,,,,,,,0.0034959639995264524,90,10,80,0.125,
5629,,,,,,,,,,,,,,,,0.000702598756390671,170,10,160,0.0625,
5630,52.01122670686776,1.300280667671694,1.2322486372599988,0.03080621593149997,1.2322486372599988,0.03080621593149997,0.23652467991959725,50.54245338968808,1.468773317179596,0.0367193329294899,50.574151810399655,0.031698420711578024,0.0031698420711578023,0.0359268724117026,,0.0013582481180201,50,10,40,0.25,0.0
5631,,,,,,,,,,,,,,,,0.0028805761197006063,90,10,80,0.125,
5632,,,,,,,,,,,,,,,,3.7399299735341174e-05,170,10,160,0.0625,
5633,,,,,,,,,,,,,,,,0.0009969605055992758,90,10,80,0.125,
5634,,,,,,,,,,,,,,,,0.00316460466471824,90,10,80,0.125,
5635,,,,,,,,,,,,,,,,0.007776628875575398,170,10,160,0.0625,
5636,,,,,,,,,,,,,,,,0.0015674194107830886,170,10,160,0.0625,
5637,52.14983446291292,1.303745861572823,1.2322486372599992,0.03080621593149998,1.2322486372599992,0.03080621593149998,0.22136800509538546,50.69621782055745,1.4536166423553847,0.03634041605888462,50.72782941795475,0.03161159739730124,0.0031611597397301237,0.03555012612395423,,0.003113465379509961,50,10,40,0.25,0.0
5638,,,,,,,,,,,,,,,,0.0011751845887708612,90,10,80,0.125,
5639,52.240280626565315,1.3060070156641328,1.232248637259999,0.030806215931499976,1.232248637259999,0.030806215931499976,0.28459119988998793,50.72344078941524,1.516839837149987,0.03792099592874967,50.755052386812544,0.03161159739730124,0.0031611597397301237,0.03713070599381929,,0.003213443950738082,50,10,40,0.25,0.0
5640,,,,,,,,,,,,,,,,0.0005026593420573988,170,10,160,0.0625,
5641,,,,,,,,,,,,,,,,0.0009475116935959704,90,10,80,0.125,
5642,,,,,,,,,,,,,,,,0.006389713375465789,90,10,80,0.125,
5643,,,,,,,,,,,,,,,,0.003236719827548029,170,10,160,0.0625,
5644,52.29231298251919,1.30730782456298,1.2322486372599988,0.03080621593149997,1.2322486372599988,0.03080621593149997,0.31628962060156596,50.74377472465754,1.5485382578615647,0.03871345644653912,50.77538632205484,0.03161159739730124,0.0031611597397301237,0.03792316651160874,,0.00020105791633540093,50,10,40,0.25,0.0
5645,,,,,,,,,,,,,,,,0.007439985642648139,90,10,80,0.125,
5646,,,,,,,,,,,,,,,,0.0011659170216411496,170,10,160,0.0625,
5647,,,,,,,,,,,,,,,,0.0008654898595210625,170,10,160,0.0625,
5648,,,,,,,,,,,,,,,,0.004411623327509773,90,10,80,0.125,
5649,,,,,,,,,,,,,,,,0.01797073616845779,170,10,160,0.0625,
5650,,,,,,,,,,,,,,,,8.668285218149663e-05,90,10,80,0.125,
5651,,,,,,,,,,,,,,,,0.005105816973170363,170,10,160,0.0625,
5652,,,,,,,,,,,,,,,,0.0028120286176118725,90,10,80,0.125,
5653,,,,,,,,,,,,,,,,0.0025369493490288164,170,10,160,0.0625,
5654,,,,,,,,,,,,,,,,0.0018300070678911595,170,10,160,0.0625,
5655,,,,,,,,,,,,,,,,0.0004273613881906613,90,10,80,0.125,
5656,,,,,,,,,,,,,,,,0.00140626194922433,170,10,160,0.0625,
5657,,,,,,,,,,,,,,,,0.0016138523308413255,170,10,160,0.0625,
5658,52.386751615302444,1.309668790382561,1.2322486372599983,0.03080621593149996,1.2322486372599983,0.03080621593149996,0.30947468197612693,50.84502829606623,1.5417233192361253,0.03854308298090313,50.87663989346353,0.03161159739730124,0.0031611597397301237,0.03775279304597277,,0.009218526344177747,50,10,40,0.25,0.0
5659,52.385655948353914,1.3096413987088478,1.2322486372599983,0.03080621593149996,1.2322486372599983,0.03080621593149996,0.2778630845788257,50.875544226515004,1.510111721838824,0.0377527930459706,50.907155823912305,0.03161159739730124,0.0031611597397301237,0.03696250311104023,,0.001095666948522478,50,10,40,0.25,0.0
5660,,,,,,,,,,,,,,,,0.0006445344194325742,170,10,160,0.0625,
5661,,,,,,,,,,,,,,,,0.0029321183444679377,170,10,160,0.0625,
5662,,,,,,,,,,,,,,,,0.0009945629004626255,90,10,80,0.125,
5663,,,,,,,,,,,,,,,,0.000850634321345467,90,10,80,0.125,
5664,,,,,,,,,,,,,,,,0.0015075269471225283,90,10,80,0.125,
5665,,,,,,,,,,,,,,,,3.098935165013472e-05,170,10,160,0.0625,
5666,,,,,,,,,,,,,,,,0.0012454137702384571,90,10,80,0.125,
5667,,,,,,,,,,,,,,,,0.0003926393636035641,170,10,160,0.0625,
5668,,,,,,,,,,,,,,,,0.000176829737480233,170,10,160,0.0625,
5669,,,,,,,,,,,,,,,,0.0025381135119566522,170,10,160,0.0625,
5670,,,,,,,,,,,,,,,,3.862869250070844e-05,170,10,160,0.0625,
5671,52.4905839820652,1.31226459955163,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.26822310063117527,50.99011224417394,1.5004717378911738,0.03751179344727935,51.021723841571244,0.03161159739730124,0.0031611597397301237,0.03672150351234897,,0.0006132038842814325,50,10,40,0.25,0.0
5672,,,,,,,,,,,,,,,,0.002161811162718408,170,10,160,0.0625,
5673,,,,,,,,,,,,,,,,0.004939277258049657,90,10,80,0.125,
5674,,,,,,,,,,,,,,,,0.0010034974230492821,170,10,160,0.0625,
5675,,,,,,,,,,,,,,,,0.0023445365092307213,90,10,80,0.125,
5676,52.528717034661284,1.3132179258665322,1.232248637259999,0.030806215931499976,1.232248637259999,0.030806215931499976,0.2681362773168985,51.0283321200843,1.5003849145768975,0.037509622864422436,51.06003054079588,0.031698420711578024,0.0031698420711578023,0.036717162346635135,,0.01464101984548094,50,10,40,0.25,0.0
5677,52.523126066744524,1.3130781516686132,1.2322486372599992,0.03080621593149998,1.2322486372599992,0.03080621593149998,0.20960283952470604,51.08127458995973,1.4418514767847053,0.03604628691961763,51.110761005734005,0.029486415774272245,0.0029486415774272246,0.03530912652526297,,0.005590967916759837,50,10,40,0.25,0.0
5678,52.57757196621445,1.3144392991553613,1.2322486372599994,0.030806215931499986,1.2322486372599994,0.030806215931499986,0.21650460146442185,51.12881872748994,1.4487532387244213,0.03621883096811053,51.160430324887244,0.03161159739730124,0.0031611597397301237,0.03542854103318014,,0.008777295324669865,50,10,40,0.25,0.0
5679,,,,,,,,,,,,,,,,0.006859572197157604,170,10,160,0.0625,
5680,,,,,,,,,,,,,,,,0.00611493216565151,170,10,160,0.0625,
5681,,,,,,,,,,,,,,,,0.0006266971233621632,170,10,160,0.0625,
5682,,,,,,,,,,,,,,,,0.00477305659383731,170,10,160,0.0625,
5683,,,,,,,,,,,,,,,,0.007218755402792709,170,10,160,0.0625,
5684,,,,,,,,,,,,,,,,2.326904440508315e-05,90,10,80,0.125,
5685,51.79223572035934,2.5896117860179673,0.6161243186299993,0.030806215931499965,0.6161243186299993,0.030806215931499965,0.0,51.1761114017293,0.6161243186299993,0.030806215931499965,51.2077229991266,0.03161159739730124,0.0031611597397301237,0.029225636061637063,,0.017149255108652284,30,10,20,0.5,0.0
5686,,,,,,,,,,,,,,,,0.00169776588901982,90,10,80,0.125,
5687,,,,,,,,,,,,,,,,0.006562969595144352,170,10,160,0.0625,
5688,,,,,,,,,,,,,,,,0.0017890317249680265,170,10,160,0.0625,
